,date,open,close,high,low,volume,code
0,2018-01-02,7.53,7.61,7.63,7.52,91137.0,002375
1,2018-01-03,7.63,7.7,7.76,7.59,102230.0,002375
2,2018-01-04,7.7,7.7,7.72,7.65,71884.0,002375
3,2018-01-05,7.71,7.76,7.82,7.66,88191.0,002375
4,2018-01-08,7.74,7.78,7.81,7.72,68849.0,002375
5,2018-01-09,7.78,7.79,7.81,7.73,55655.0,002375
6,2018-01-10,7.78,7.72,7.8,7.7,50718.0,002375
7,2018-01-11,7.71,7.81,7.84,7.69,54320.0,002375
8,2018-01-12,7.78,7.82,7.85,7.76,66751.0,002375
9,2018-01-15,7.81,7.61,7.81,7.55,71819.0,002375
10,2018-01-16,7.65,7.86,7.92,7.58,73522.0,002375
11,2018-01-17,7.88,7.8,7.9,7.7,66773.0,002375
12,2018-01-18,7.8,7.84,7.93,7.79,63939.0,002375
13,2018-01-19,7.79,7.82,7.95,7.76,62531.0,002375
14,2018-01-22,7.81,7.8,7.84,7.7,53264.0,002375
15,2018-01-23,7.81,7.79,7.83,7.76,43868.0,002375
16,2018-01-24,7.77,7.88,7.92,7.76,68906.0,002375
17,2018-01-25,7.88,7.87,7.93,7.86,57919.0,002375
18,2018-01-26,7.86,7.83,7.86,7.8,41018.0,002375
19,2018-01-29,7.81,7.71,7.87,7.68,53856.0,002375
20,2018-01-30,7.7,7.74,7.75,7.67,35013.0,002375
21,2018-01-31,7.71,7.52,7.72,7.47,66634.0,002375
22,2018-02-01,7.53,7.15,7.55,7.11,98144.0,002375
23,2018-02-02,7.16,7.14,7.22,7.06,41412.0,002375
24,2018-02-05,7.06,7.12,7.16,7.01,33928.0,002375
