,date,open,close,high,low,volume,code
0,2018-01-02,5.52,5.54,5.55,5.45,31737.0,300105
1,2018-01-03,5.53,5.6,5.62,5.51,38443.0,300105
2,2018-01-04,5.57,5.61,5.62,5.56,28938.0,300105
3,2018-01-05,5.62,5.66,5.77,5.6,46702.0,300105
4,2018-01-08,5.65,5.63,5.65,5.53,32532.0,300105
5,2018-01-09,5.63,5.58,5.63,5.56,26008.0,300105
6,2018-01-10,5.77,5.65,5.88,5.63,70958.0,300105
7,2018-01-11,5.61,5.68,5.71,5.6,34774.0,300105
8,2018-01-12,5.65,5.7,5.8,5.62,36096.0,300105
9,2018-01-15,5.67,5.47,5.67,5.46,39373.0,300105
10,2018-01-16,5.4,5.49,5.5,5.4,22501.0,300105
11,2018-01-17,5.48,5.52,5.56,5.39,38225.0,300105
12,2018-01-18,5.53,5.56,5.57,5.5,27986.0,300105
13,2018-01-19,5.57,5.51,5.61,5.48,28864.0,300105
14,2018-01-22,5.52,5.63,5.67,5.43,45579.0,300105
15,2018-01-23,5.58,5.66,5.67,5.57,26597.0,300105
16,2018-01-24,5.63,5.73,5.78,5.61,49851.0,300105
17,2018-01-25,5.72,5.69,5.79,5.69,45194.0,300105
18,2018-01-26,5.67,5.66,5.74,5.64,27207.0,300105
19,2018-01-29,5.62,5.54,5.72,5.52,28937.0,300105
20,2018-01-30,5.54,5.56,5.6,5.52,21449.0,300105
21,2018-01-31,5.56,5.25,5.56,5.2,50790.0,300105
22,2018-02-01,5.25,4.98,5.3,4.98,51011.0,300105
23,2018-02-02,4.97,4.99,5.03,4.85,29932.0,300105
24,2018-02-05,4.88,4.93,4.97,4.86,21622.0,300105
