,date,open,close,high,low,volume,code
0,2018-01-02,9.02,9.09,9.12,8.97,37063.0,002339
1,2018-01-03,9.1,9.19,9.22,9.05,46265.0,002339
2,2018-01-04,9.13,9.19,9.21,9.11,38292.0,002339
3,2018-01-05,9.2,9.18,9.24,9.13,32009.0,002339
4,2018-01-08,9.16,9.22,9.33,9.08,53019.0,002339
5,2018-01-09,9.23,9.66,10.12,9.13,124344.0,002339
6,2018-01-10,9.65,10.33,10.49,9.43,188253.0,002339
7,2018-01-11,10.04,10.62,10.83,9.91,227729.0,002339
8,2018-01-12,10.46,10.13,10.52,10.13,118615.0,002339
9,2018-01-15,10.07,9.91,10.15,9.7,82883.0,002339
10,2018-01-16,9.92,9.82,10.18,9.77,77233.0,002339
11,2018-01-17,9.68,9.53,9.68,9.2,91544.0,002339
12,2018-01-18,9.57,9.55,9.76,9.46,41902.0,002339
13,2018-01-19,9.53,9.55,9.76,9.46,35740.0,002339
14,2018-01-22,9.56,9.43,9.6,9.3,46252.0,002339
15,2018-01-23,9.45,9.44,9.6,9.36,40703.0,002339
16,2018-01-24,9.39,9.52,9.55,9.28,49617.0,002339
17,2018-01-25,9.47,9.43,9.6,9.42,43054.0,002339
18,2018-01-26,9.4,9.37,9.49,9.34,30091.0,002339
19,2018-01-29,9.36,9.12,9.36,9.1,50471.0,002339
20,2018-01-30,9.1,9.04,9.14,9.03,28575.0,002339
21,2018-01-31,9.0,8.37,9.0,8.33,102640.0,002339
22,2018-02-01,8.38,7.89,8.46,7.79,76549.0,002339
23,2018-02-02,7.37,7.79,7.8,7.37,53005.0,002339
24,2018-02-05,7.63,7.71,7.82,7.55,27553.0,002339
