,date,open,close,high,low,volume,code
0,2018-01-02,10.49,10.52,10.58,10.44,11398.0,000532
1,2018-01-03,10.55,10.61,10.62,10.44,21965.0,000532
2,2018-01-04,10.57,10.59,10.63,10.52,14073.0,000532
3,2018-01-05,10.58,10.72,10.75,10.55,20104.0,000532
4,2018-01-08,10.68,10.63,10.72,10.53,15300.0,000532
5,2018-01-09,10.63,10.51,10.63,10.46,15229.0,000532
6,2018-01-10,10.5,10.31,10.5,10.25,18251.0,000532
7,2018-01-11,10.27,10.4,10.45,10.25,14765.0,000532
8,2018-01-12,10.41,10.31,10.48,10.29,16258.0,000532
9,2018-01-15,10.34,10.09,10.43,10.08,21122.0,000532
10,2018-01-16,10.03,10.01,10.12,9.93,23160.0,000532
11,2018-01-17,9.97,10.0,10.0,9.78,24629.0,000532
12,2018-01-18,9.95,10.0,10.08,9.93,15487.0,000532
13,2018-01-19,9.97,11.0,11.0,9.93,53959.0,000532
14,2018-01-22,11.33,12.1,12.1,11.2,184138.0,000532
15,2018-01-23,11.9,11.69,12.3,11.5,162468.0,000532
16,2018-01-24,11.55,11.95,12.5,11.49,167322.0,000532
17,2018-01-25,11.71,11.43,11.85,11.35,107949.0,000532
18,2018-01-26,11.39,11.46,11.63,11.32,56645.0,000532
19,2018-01-29,11.39,11.52,11.8,11.38,61532.0,000532
20,2018-01-30,11.41,12.0,12.35,11.27,122245.0,000532
21,2018-01-31,11.81,11.22,11.88,11.0,87558.0,000532
22,2018-02-01,11.11,10.18,11.37,10.13,81964.0,000532
23,2018-02-02,10.07,10.33,10.52,9.82,41254.0,000532
24,2018-02-05,10.18,10.34,10.52,10.02,26087.0,000532
