,date,open,close,high,low,volume,code
0,2018-01-02,14.1,14.29,14.36,14.01,19375.0,300257
1,2018-01-03,14.26,14.29,14.34,14.13,14111.0,300257
2,2018-01-04,14.21,14.24,14.3,14.21,12441.0,300257
3,2018-01-05,14.24,13.94,14.32,13.89,21712.0,300257
4,2018-01-08,13.91,14.07,14.07,13.83,16292.0,300257
5,2018-01-09,14.23,14.11,14.73,14.08,36403.0,300257
6,2018-01-10,14.14,14.07,14.29,13.92,22970.0,300257
7,2018-01-11,13.93,14.09,14.2,13.9,14702.0,300257
8,2018-01-12,14.14,13.98,14.18,13.98,12157.0,300257
9,2018-01-15,13.98,14.07,14.31,13.9,24454.0,300257
10,2018-01-16,13.99,14.54,14.66,13.98,35594.0,300257
11,2018-01-17,14.46,14.75,14.85,14.44,32008.0,300257
12,2018-01-18,14.75,14.68,14.83,14.46,22448.0,300257
13,2018-01-19,14.74,15.17,15.26,14.6,42646.0,300257
14,2018-01-22,15.2,16.0,16.3,15.2,66431.0,300257
15,2018-01-23,15.99,16.02,16.19,15.82,26565.0,300257
16,2018-01-24,15.98,16.07,16.18,15.78,23686.0,300257
17,2018-01-25,16.13,15.81,16.5,15.81,33337.0,300257
18,2018-01-26,15.88,16.31,16.47,15.85,35843.0,300257
19,2018-01-29,16.4,16.54,16.79,16.25,38145.0,300257
20,2018-01-30,16.39,16.67,16.79,16.35,21453.0,300257
21,2018-01-31,16.67,16.0,16.75,15.93,26058.0,300257
22,2018-02-01,16.09,15.95,16.18,15.61,26934.0,300257
23,2018-02-02,15.8,15.36,16.07,15.36,21531.0,300257
24,2018-02-05,15.45,16.63,16.8,15.21,42480.0,300257
