,date,open,close,high,low,volume,code
0,2018-01-02,6.11,6.17,6.17,6.09,33312.0,600805
1,2018-01-03,6.16,6.18,6.19,6.13,29031.0,600805
2,2018-01-04,6.16,6.24,6.25,6.15,42135.0,600805
3,2018-01-05,6.22,6.23,6.27,6.2,28402.0,600805
4,2018-01-08,6.24,6.25,6.31,6.23,43405.0,600805
5,2018-01-09,6.27,6.25,6.29,6.23,24385.0,600805
6,2018-01-10,6.25,6.16,6.26,6.12,31570.0,600805
7,2018-01-11,6.19,6.19,6.22,6.15,30195.0,600805
8,2018-01-12,6.18,6.19,6.26,6.17,43749.0,600805
9,2018-01-15,6.19,6.01,6.22,5.97,55127.0,600805
10,2018-01-16,6.03,6.04,6.05,5.98,27245.0,600805
11,2018-01-17,6.01,6.06,6.08,5.98,29175.0,600805
12,2018-01-18,6.05,6.1,6.12,6.04,28221.0,600805
13,2018-01-19,6.1,6.1,6.16,6.08,29820.0,600805
14,2018-01-22,6.1,6.17,6.17,6.05,35023.0,600805
15,2018-01-23,6.19,6.17,6.19,6.12,29484.0,600805
16,2018-01-24,6.16,6.18,6.18,6.11,34874.0,600805
17,2018-01-25,6.16,6.19,6.21,6.14,33904.0,600805
18,2018-01-26,6.18,6.18,6.22,6.16,21971.0,600805
19,2018-01-29,6.18,6.09,6.19,6.04,34038.0,600805
20,2018-01-30,6.06,6.13,6.15,6.06,20034.0,600805
21,2018-01-31,6.1,5.92,6.1,5.87,60202.0,600805
22,2018-02-01,5.9,5.58,5.94,5.57,60356.0,600805
23,2018-02-02,5.59,5.57,5.68,5.47,38985.0,600805
24,2018-02-05,5.52,5.58,5.63,5.51,20282.0,600805
