,date,open,close,high,low,volume,code
0,2018-01-02,8.4,8.48,8.51,8.39,110434.0,002431
1,2018-01-03,8.55,8.94,9.25,8.51,435856.0,002431
2,2018-01-04,8.9,8.79,9.0,8.76,248661.0,002431
3,2018-01-05,8.94,8.9,9.08,8.88,261816.0,002431
4,2018-01-08,8.87,8.88,8.92,8.77,148247.0,002431
5,2018-01-09,8.88,8.73,8.95,8.71,159437.0,002431
6,2018-01-10,8.75,8.79,8.86,8.73,118924.0,002431
7,2018-01-11,8.78,8.75,8.79,8.64,102189.0,002431
8,2018-01-12,8.74,8.67,8.87,8.66,114750.0,002431
9,2018-01-15,8.62,8.35,8.72,8.28,158730.0,002431
10,2018-01-16,8.35,8.44,8.47,8.33,98588.0,002431
11,2018-01-17,8.42,8.56,8.8,8.26,157580.0,002431
12,2018-01-18,8.51,8.74,8.76,8.5,195873.0,002431
13,2018-01-19,8.74,8.65,8.78,8.6,116332.0,002431
14,2018-01-22,8.65,8.62,8.68,8.45,111249.0,002431
15,2018-01-23,8.62,8.67,8.77,8.57,141661.0,002431
16,2018-01-24,8.68,8.69,8.76,8.58,148505.0,002431
17,2018-01-25,8.72,8.63,8.76,8.63,109920.0,002431
18,2018-01-26,8.6,8.5,8.67,8.5,113513.0,002431
19,2018-01-29,8.51,8.45,8.6,8.39,112810.0,002431
20,2018-01-30,8.45,8.43,8.53,8.4,82154.0,002431
21,2018-01-31,8.4,8.19,8.42,8.19,131367.0,002431
22,2018-02-01,8.25,7.8,8.25,7.72,215893.0,002431
23,2018-02-02,7.79,7.35,7.79,7.08,189563.0,002431
24,2018-02-05,7.38,7.37,7.48,7.21,81568.0,002431
