,date,open,close,high,low,volume,code
0,2018-01-02,29.09,29.31,29.65,28.7,44484.0,002908
1,2018-01-03,29.32,28.72,29.38,28.1,54767.0,002908
2,2018-01-04,28.55,28.78,29.19,28.35,38149.0,002908
3,2018-01-05,28.73,28.92,29.66,28.51,49004.0,002908
4,2018-01-08,28.22,29.68,29.75,27.28,68669.0,002908
5,2018-01-09,29.7,30.28,30.99,28.92,108818.0,002908
6,2018-01-10,29.61,31.19,32.0,28.81,110149.0,002908
7,2018-01-11,30.65,34.31,34.31,30.35,96914.0,002908
8,2018-01-12,35.88,37.74,37.74,35.36,190300.0,002908
9,2018-01-15,37.0,38.71,41.48,33.97,195082.0,002908
10,2018-01-16,38.0,42.58,42.58,37.75,107059.0,002908
11,2018-01-17,44.44,39.36,46.84,39.2,214416.0,002908
12,2018-01-18,37.5,36.6,39.18,36.4,143235.0,002908
13,2018-01-19,36.72,36.31,38.45,36.02,119974.0,002908
14,2018-01-22,34.2,32.68,34.34,32.68,97301.0,002908
15,2018-01-23,31.52,32.54,32.9,31.4,68886.0,002908
16,2018-01-24,32.92,32.8,33.99,32.5,71897.0,002908
17,2018-01-25,32.3,33.76,34.45,32.11,95717.0,002908
18,2018-01-26,32.9,32.03,33.55,31.81,73088.0,002908
19,2018-01-29,32.11,33.84,34.89,31.51,94079.0,002908
20,2018-01-30,33.29,35.99,36.84,32.61,122270.0,002908
21,2018-01-31,35.01,35.94,37.3,34.5,117561.0,002908
22,2018-02-01,35.55,33.0,36.63,32.35,78560.0,002908
23,2018-02-02,31.78,29.7,31.78,29.7,81558.0,002908
24,2018-02-05,27.66,26.73,28.5,26.73,65438.0,002908
25,2018-02-06,25.37,24.88,27.18,24.6,55498.0,002908
