,date,open,close,high,low,volume,code
0,2018-01-02,7.37,7.59,7.61,7.35,438963.0,600348
1,2018-01-03,7.59,7.58,7.66,7.48,491047.0,600348
2,2018-01-04,7.55,7.62,7.64,7.45,420230.0,600348
3,2018-01-05,7.59,7.49,7.6,7.47,280149.0,600348
4,2018-01-08,7.52,7.85,8.03,7.5,744906.0,600348
5,2018-01-09,7.85,7.82,7.87,7.72,345570.0,600348
6,2018-01-10,7.75,7.76,7.86,7.68,310275.0,600348
7,2018-01-11,7.77,7.64,7.78,7.55,264528.0,600348
8,2018-01-12,7.58,7.58,7.72,7.51,247008.0,600348
9,2018-01-15,7.54,7.35,7.55,7.29,338389.0,600348
10,2018-01-16,7.35,7.37,7.45,7.28,228898.0,600348
11,2018-01-17,7.38,7.47,7.53,7.25,342556.0,600348
12,2018-01-18,7.47,7.51,7.57,7.42,246211.0,600348
13,2018-01-19,7.53,7.52,7.63,7.45,283816.0,600348
14,2018-01-22,7.55,7.65,7.74,7.51,270410.0,600348
15,2018-01-23,7.61,7.68,7.7,7.54,285147.0,600348
16,2018-01-24,7.68,7.57,7.68,7.43,336430.0,600348
17,2018-01-25,7.6,7.62,7.78,7.6,367815.0,600348
18,2018-01-26,7.6,7.57,7.62,7.5,243614.0,600348
19,2018-01-29,7.58,7.79,7.92,7.58,640402.0,600348
20,2018-01-30,7.95,8.09,8.3,7.85,1092275.0,600348
21,2018-01-31,8.01,8.25,8.35,7.93,816798.0,600348
22,2018-02-01,8.18,8.17,8.45,8.05,696885.0,600348
23,2018-02-02,8.12,8.98,8.99,7.92,1326574.0,600348
24,2018-02-05,8.9,9.35,9.55,8.83,1354321.0,600348
