,date,open,close,high,low,volume,code
0,2018-01-02,114.6,115.77,118.3,110.2,35595.0,300725
1,2018-01-03,115.99,111.15,115.99,111.0,31514.0,300725
2,2018-01-04,109.34,119.28,121.5,108.53,45377.0,300725
3,2018-01-05,116.87,123.88,126.95,116.08,40712.0,300725
4,2018-01-08,122.01,122.0,131.48,120.0,39866.0,300725
5,2018-01-09,122.5,134.2,134.2,122.5,43475.0,300725
6,2018-01-10,131.0,136.59,140.1,128.52,43623.0,300725
7,2018-01-11,134.0,133.5,139.4,132.66,31398.0,300725
8,2018-01-12,134.1,136.3,141.78,134.1,32752.0,300725
9,2018-01-15,134.0,130.0,139.68,129.78,31389.0,300725
10,2018-01-16,135.0,142.95,143.0,133.51,49751.0,300725
11,2018-01-17,140.0,133.0,141.95,129.0,37182.0,300725
12,2018-01-18,134.88,135.3,137.9,132.0,22159.0,300725
13,2018-01-19,134.9,132.6,138.99,129.5,28134.0,300725
14,2018-01-22,132.0,119.34,132.0,119.34,26502.0,300725
15,2018-01-23,116.88,118.65,123.66,113.0,29737.0,300725
16,2018-01-24,116.61,120.5,120.8,114.63,22642.0,300725
17,2018-01-25,120.0,114.5,120.0,113.01,21661.0,300725
18,2018-01-26,114.8,122.88,125.5,114.8,26667.0,300725
19,2018-01-29,119.0,117.01,119.2,111.01,24785.0,300725
20,2018-01-30,116.0,107.78,117.0,106.33,21736.0,300725
21,2018-01-31,105.9,98.1,107.7,98.0,23158.0,300725
22,2018-02-01,93.2,97.68,102.36,93.2,18200.0,300725
23,2018-02-02,97.25,94.51,101.66,92.66,18316.0,300725
24,2018-02-05,93.19,86.04,94.83,85.35,23296.0,300725
25,2018-02-06,85.13,86.05,93.0,83.6,36577.0,300725
