,date,open,close,high,low,volume,code
0,2018-01-02,15.14,15.39,15.46,15.12,11817.0,603928
1,2018-01-03,15.35,15.39,15.48,15.23,12079.0,603928
2,2018-01-04,15.43,15.27,15.43,15.22,10549.0,603928
3,2018-01-05,15.21,15.25,15.31,15.19,6903.0,603928
4,2018-01-08,15.21,15.27,15.29,15.2,7630.0,603928
5,2018-01-09,15.3,15.37,15.67,15.29,22028.0,603928
6,2018-01-10,15.35,14.99,15.36,14.81,15518.0,603928
7,2018-01-11,14.92,15.17,15.2,14.87,9879.0,603928
8,2018-01-12,15.15,15.09,15.19,15.02,6996.0,603928
9,2018-01-15,15.1,14.7,15.14,14.61,9153.0,603928
10,2018-01-16,14.75,15.01,15.03,14.65,12717.0,603928
11,2018-01-17,14.92,15.22,15.27,14.89,16624.0,603928
12,2018-01-18,15.11,15.28,15.35,15.11,14194.0,603928
13,2018-01-19,15.29,15.22,15.56,15.18,15036.0,603928
14,2018-01-22,15.15,15.23,15.49,15.0,12722.0,603928
15,2018-01-23,15.23,15.28,15.38,15.17,11749.0,603928
16,2018-01-24,15.28,15.36,15.48,15.2,16295.0,603928
17,2018-01-25,15.28,15.25,15.45,15.23,15083.0,603928
18,2018-01-26,15.26,15.21,15.26,15.12,11406.0,603928
19,2018-01-29,15.19,14.97,15.2,14.92,10385.0,603928
20,2018-01-30,15.16,15.02,15.16,14.91,7580.0,603928
21,2018-01-31,14.95,14.49,15.02,14.48,15528.0,603928
22,2018-02-01,14.55,13.96,14.64,13.9,12070.0,603928
23,2018-02-02,13.99,13.96,14.09,13.62,5895.0,603928
24,2018-02-05,13.71,13.78,13.92,13.65,6902.0,603928
