,date,open,close,high,low,volume,code
0,2018-01-02,13.49,13.52,13.55,13.46,35797.0,600557
1,2018-01-03,13.53,13.67,13.71,13.5,43274.0,600557
2,2018-01-04,13.65,13.67,13.75,13.62,25442.0,600557
3,2018-01-05,13.69,13.72,13.74,13.63,26769.0,600557
4,2018-01-08,13.83,14.05,14.12,13.82,65507.0,600557
5,2018-01-09,14.06,14.08,14.18,13.97,42240.0,600557
6,2018-01-10,14.13,13.89,14.14,13.76,37571.0,600557
7,2018-01-11,13.88,13.95,14.0,13.81,23345.0,600557
8,2018-01-12,13.94,13.78,13.96,13.75,28358.0,600557
9,2018-01-15,13.84,13.86,14.22,13.8,69701.0,600557
10,2018-01-16,13.8,13.75,13.95,13.6,42014.0,600557
11,2018-01-17,13.7,13.48,13.72,13.37,66870.0,600557
12,2018-01-18,13.49,13.44,13.52,13.4,33832.0,600557
13,2018-01-19,13.41,13.42,13.51,13.39,27855.0,600557
14,2018-01-22,13.43,13.56,13.58,13.38,28860.0,600557
15,2018-01-23,13.57,13.54,13.61,13.51,23228.0,600557
16,2018-01-24,13.51,13.65,13.66,13.48,24985.0,600557
17,2018-01-25,13.66,13.69,13.77,13.62,30724.0,600557
18,2018-01-26,13.68,13.61,13.71,13.59,21657.0,600557
19,2018-01-29,13.61,13.51,13.66,13.42,25046.0,600557
20,2018-01-30,13.49,13.53,13.59,13.47,18837.0,600557
21,2018-01-31,13.53,13.09,13.55,12.96,59546.0,600557
22,2018-02-01,13.08,12.87,13.16,12.78,36124.0,600557
23,2018-02-02,12.85,12.66,12.86,12.48,24521.0,600557
24,2018-02-05,12.58,12.6,12.66,12.49,18473.0,600557
