,date,open,close,high,low,volume,code
0,2018-01-02,12.29,12.56,12.56,12.29,17192.0,002705
1,2018-01-03,12.5,12.83,12.85,12.5,22935.0,002705
2,2018-01-04,12.83,13.33,13.46,12.72,52585.0,002705
3,2018-01-05,13.22,13.14,13.32,13.06,20804.0,002705
4,2018-01-08,13.08,12.95,13.19,12.83,13598.0,002705
5,2018-01-09,12.88,12.8,12.95,12.72,15513.0,002705
6,2018-01-10,12.8,12.79,12.93,12.75,16613.0,002705
7,2018-01-11,12.82,12.86,13.09,12.79,17409.0,002705
8,2018-01-12,12.81,12.86,12.95,12.77,12434.0,002705
9,2018-01-15,12.86,12.41,12.86,12.38,23296.0,002705
10,2018-01-16,12.42,12.3,12.59,12.25,13373.0,002705
11,2018-01-17,12.3,12.2,12.39,11.88,17021.0,002705
12,2018-01-18,12.15,12.15,12.25,11.95,11843.0,002705
13,2018-01-19,12.1,11.93,12.26,11.71,12207.0,002705
14,2018-01-22,11.81,12.27,12.4,11.81,11656.0,002705
15,2018-01-23,12.27,12.25,12.43,12.15,14558.0,002705
16,2018-01-24,12.23,12.08,12.34,11.97,14313.0,002705
17,2018-01-25,12.09,12.1,12.3,12.03,13288.0,002705
18,2018-01-26,12.1,11.95,12.15,11.9,19849.0,002705
19,2018-01-29,12.0,11.76,12.05,11.61,17847.0,002705
20,2018-01-30,11.78,11.82,11.85,11.68,7105.0,002705
21,2018-01-31,11.8,11.3,11.8,11.17,23313.0,002705
22,2018-02-01,11.4,11.3,11.74,11.18,16832.0,002705
23,2018-02-02,11.34,11.1,11.34,11.0,15564.0,002705
24,2018-02-05,11.0,11.3,11.38,10.9,17857.0,002705
