,date,open,close,high,low,volume,code
0,2018-01-02,7.96,7.99,8.0,7.86,15954.0,600493
1,2018-01-03,8.02,8.03,8.06,7.96,13742.0,600493
2,2018-01-04,8.04,8.11,8.28,7.98,22922.0,600493
3,2018-01-05,8.11,8.13,8.19,8.07,19963.0,600493
4,2018-01-08,8.07,8.04,8.15,8.01,13699.0,600493
5,2018-01-09,8.04,8.05,8.12,8.03,17618.0,600493
6,2018-01-10,8.05,7.96,8.1,7.88,13411.0,600493
7,2018-01-11,7.84,7.93,7.95,7.83,11013.0,600493
8,2018-01-12,7.93,7.89,7.95,7.87,13555.0,600493
9,2018-01-15,7.89,7.79,7.91,7.72,17333.0,600493
10,2018-01-16,7.77,8.07,8.08,7.56,30438.0,600493
11,2018-01-17,8.05,8.45,8.46,7.93,59512.0,600493
12,2018-01-18,8.35,8.65,9.1,8.34,69990.0,600493
13,2018-01-19,8.68,8.38,8.8,8.35,55531.0,600493
14,2018-01-22,8.66,8.4,8.66,8.21,35610.0,600493
15,2018-01-23,8.3,8.35,8.36,8.21,23037.0,600493
16,2018-01-24,8.35,8.27,8.36,8.22,17062.0,600493
17,2018-01-25,8.23,8.17,8.31,8.16,17215.0,600493
18,2018-01-26,8.17,8.15,8.18,8.05,12571.0,600493
19,2018-01-29,8.1,7.93,8.21,7.9,15702.0,600493
20,2018-01-30,7.87,8.09,8.13,7.87,14698.0,600493
21,2018-01-31,8.11,7.84,8.25,7.82,20493.0,600493
22,2018-02-01,7.72,7.39,7.81,7.36,32237.0,600493
23,2018-02-02,7.32,7.25,7.48,7.22,17461.0,600493
24,2018-02-05,7.24,7.11,7.24,7.0,18798.0,600493
