,date,open,close,high,low,volume,code
0,2018-01-02,13.92,14.0,14.08,13.85,4585.0,600833
1,2018-01-03,14.09,14.06,14.09,13.96,8236.0,600833
2,2018-01-04,14.06,14.19,14.3,13.98,12117.0,600833
3,2018-01-05,14.19,14.19,14.28,14.06,7100.0,600833
4,2018-01-08,14.21,14.09,14.21,14.03,6748.0,600833
5,2018-01-09,14.08,14.28,14.32,14.02,12107.0,600833
6,2018-01-10,14.26,14.12,14.26,14.02,7461.0,600833
7,2018-01-11,14.05,14.15,14.2,13.89,8115.0,600833
8,2018-01-12,14.15,14.15,14.24,14.03,12622.0,600833
9,2018-01-15,14.1,14.05,14.5,13.81,25615.0,600833
10,2018-01-16,13.9,13.92,14.19,13.8,16948.0,600833
11,2018-01-17,13.92,13.91,13.97,13.67,14649.0,600833
12,2018-01-18,13.82,13.74,13.92,13.7,9459.0,600833
13,2018-01-19,13.74,13.61,13.85,13.59,13218.0,600833
14,2018-01-22,13.51,13.42,13.6,13.22,10583.0,600833
15,2018-01-23,13.42,13.59,13.6,13.31,11159.0,600833
16,2018-01-24,13.53,13.66,13.74,13.39,10931.0,600833
17,2018-01-25,13.66,13.58,13.7,13.53,7930.0,600833
18,2018-01-26,13.58,13.51,13.58,13.48,7002.0,600833
19,2018-01-29,13.51,13.25,13.51,13.22,6208.0,600833
20,2018-01-30,13.29,13.33,13.39,13.22,5382.0,600833
21,2018-01-31,13.3,13.0,13.33,12.87,9676.0,600833
22,2018-02-01,13.0,12.39,13.19,12.1,13376.0,600833
23,2018-02-02,12.39,12.0,12.39,11.78,18024.0,600833
24,2018-02-05,11.93,11.76,12.04,11.46,22074.0,600833
