,date,open,close,high,low,volume,code
0,2018-01-05,10.73,10.7,11.11,10.66,70275.0,300339
1,2018-01-08,10.64,10.91,10.92,10.37,57346.0,300339
2,2018-01-09,10.84,10.76,10.86,10.72,26049.0,300339
3,2018-01-10,10.81,11.23,11.26,10.8,101844.0,300339
4,2018-01-11,11.15,11.57,11.66,11.05,124852.0,300339
5,2018-01-12,11.45,11.2,11.61,11.2,85604.0,300339
6,2018-01-15,11.07,10.57,11.1,10.56,62178.0,300339
7,2018-01-16,10.62,10.57,10.73,10.54,31852.0,300339
8,2018-01-17,10.51,10.51,10.65,10.27,53201.0,300339
9,2018-01-18,10.47,10.46,10.58,10.41,26410.0,300339
10,2018-01-19,10.46,10.43,10.61,10.35,33648.0,300339
11,2018-01-22,10.46,10.59,10.76,10.28,57824.0,300339
12,2018-01-23,10.6,10.54,10.77,10.5,34911.0,300339
13,2018-01-24,10.51,10.84,10.89,10.5,64019.0,300339
14,2018-01-25,10.8,10.77,11.17,10.76,63875.0,300339
15,2018-01-26,10.76,10.78,10.99,10.74,53364.0,300339
16,2018-01-29,11.0,10.35,11.3,10.26,193862.0,300339
17,2018-01-30,10.15,10.01,10.17,9.93,110508.0,300339
18,2018-01-31,10.02,9.92,10.05,9.62,100426.0,300339
19,2018-02-01,9.8,9.77,9.87,9.51,50454.0,300339
20,2018-02-02,9.68,9.38,9.76,9.36,48182.0,300339
21,2018-02-05,9.21,9.33,9.44,9.21,28567.0,300339
