,date,open,close,high,low,volume,code
0,2018-01-02,6.19,6.18,6.39,6.11,5374662.0,601398
1,2018-01-03,6.18,6.16,6.32,6.12,3493611.0,601398
2,2018-01-04,6.18,6.07,6.18,6.06,4351365.0,601398
3,2018-01-05,6.09,6.08,6.11,6.06,2817842.0,601398
4,2018-01-08,6.09,6.07,6.1,6.04,2184876.0,601398
5,2018-01-09,6.07,6.09,6.11,6.04,1671857.0,601398
6,2018-01-10,6.08,6.16,6.19,6.06,2487389.0,601398
7,2018-01-11,6.18,6.21,6.24,6.14,1970473.0,601398
8,2018-01-12,6.2,6.25,6.3,6.2,2188517.0,601398
9,2018-01-15,6.24,6.43,6.48,6.24,5302095.0,601398
10,2018-01-16,6.43,6.59,6.59,6.38,3820653.0,601398
11,2018-01-17,6.64,6.72,6.99,6.64,5885365.0,601398
12,2018-01-18,6.75,7.13,7.15,6.75,5869909.0,601398
13,2018-01-19,7.14,7.12,7.2,6.98,4366550.0,601398
14,2018-01-22,7.04,7.17,7.35,7.01,4691221.0,601398
15,2018-01-23,7.15,7.49,7.53,7.11,6030551.0,601398
16,2018-01-24,7.49,7.4,7.66,7.3,5003507.0,601398
17,2018-01-25,7.33,7.35,7.42,7.13,3875393.0,601398
18,2018-01-26,7.29,7.37,7.55,7.27,4221498.0,601398
19,2018-01-29,7.37,7.43,7.69,7.36,3695341.0,601398
20,2018-01-30,7.4,7.28,7.42,7.21,2465403.0,601398
21,2018-01-31,7.28,7.48,7.5,7.21,3767759.0,601398
22,2018-02-01,7.44,7.68,7.7,7.42,4568140.0,601398
23,2018-02-02,7.6,7.6,7.67,7.44,3322599.0,601398
24,2018-02-05,7.48,7.75,7.77,7.46,4080189.0,601398
