,date,open,close,high,low,volume,code
0,2018-01-02,52.46,52.74,52.88,51.61,3675.0,300518
1,2018-01-03,52.33,52.3,53.0,52.22,3598.0,300518
2,2018-01-04,52.02,52.11,52.39,51.8,3026.0,300518
3,2018-01-05,52.0,51.77,52.22,51.68,2505.0,300518
4,2018-01-08,51.49,50.79,51.49,50.51,3213.0,300518
5,2018-01-09,50.8,50.6,51.18,50.48,1905.0,300518
6,2018-01-10,50.59,50.06,50.59,49.6,3377.0,300518
7,2018-01-11,50.0,50.6,50.71,49.6,3095.0,300518
8,2018-01-12,50.74,50.55,51.77,50.4,3392.0,300518
9,2018-01-15,49.56,50.0,50.5,48.81,5016.0,300518
10,2018-01-16,49.65,50.1,50.16,49.13,3129.0,300518
11,2018-01-17,49.73,50.23,50.49,49.52,4376.0,300518
12,2018-01-18,50.18,50.0,50.2,49.73,3589.0,300518
13,2018-01-19,50.0,50.04,50.68,49.67,4321.0,300518
14,2018-01-22,49.95,50.32,50.39,49.01,3424.0,300518
15,2018-01-23,49.82,50.07,50.25,49.82,1838.0,300518
16,2018-01-24,49.82,50.89,50.98,49.73,4456.0,300518
17,2018-01-25,50.89,51.8,54.95,50.88,20723.0,300518
18,2018-01-26,51.85,50.46,52.45,50.45,9008.0,300518
19,2018-01-29,50.38,50.05,50.7,48.52,7706.0,300518
20,2018-01-30,49.58,50.02,50.07,49.11,5890.0,300518
21,2018-01-31,49.55,49.95,49.98,48.86,8445.0,300518
22,2018-02-01,49.9,50.1,50.15,48.85,8976.0,300518
23,2018-02-02,49.7,50.0,50.08,49.05,3622.0,300518
24,2018-02-05,49.79,50.08,50.08,49.06,6686.0,300518
