,date,open,close,high,low,volume,code
0,2018-01-02,8.22,8.31,8.38,8.1,142001.0,601086
1,2018-01-03,8.37,8.31,8.58,8.26,177383.0,601086
2,2018-01-04,8.17,8.36,8.5,8.1,214310.0,601086
3,2018-01-05,8.23,8.23,8.32,8.18,120672.0,601086
4,2018-01-08,8.24,8.36,8.37,8.12,133546.0,601086
5,2018-01-09,8.37,8.34,8.49,8.3,158823.0,601086
6,2018-01-10,8.28,8.08,8.33,8.0,146576.0,601086
7,2018-01-11,8.01,8.25,8.3,7.85,149128.0,601086
8,2018-01-12,8.2,8.45,8.52,8.09,223670.0,601086
9,2018-01-15,8.36,9.3,9.3,8.33,599938.0,601086
10,2018-01-16,9.56,10.23,10.23,9.55,410204.0,601086
11,2018-01-17,11.15,10.42,11.25,10.33,952179.0,601086
12,2018-01-18,10.09,9.92,10.38,9.81,614964.0,601086
13,2018-01-19,9.72,9.92,10.61,9.64,622408.0,601086
14,2018-01-22,9.4,8.93,9.45,8.93,457456.0,601086
15,2018-01-23,8.7,8.83,8.97,8.66,259659.0,601086
16,2018-01-24,9.0,8.93,9.17,8.86,323392.0,601086
17,2018-01-25,8.85,9.82,9.82,8.7,439946.0,601086
18,2018-01-26,9.5,9.43,10.25,9.4,585256.0,601086
19,2018-01-29,9.41,9.81,10.2,9.4,453461.0,601086
20,2018-01-30,9.7,10.79,10.79,9.7,303398.0,601086
21,2018-01-31,11.55,11.87,11.87,11.2,542930.0,601086
22,2018-02-01,12.13,11.01,13.02,10.68,998879.0,601086
23,2018-02-02,10.31,11.08,11.76,10.0,736885.0,601086
24,2018-02-05,10.55,9.97,10.75,9.97,474901.0,601086
