,date,open,close,high,low,volume,code
0,2018-01-02,3.64,3.66,3.67,3.63,320710.0,601099
1,2018-01-03,3.66,3.68,3.71,3.65,488992.0,601099
2,2018-01-04,3.68,3.67,3.69,3.66,268385.0,601099
3,2018-01-05,3.67,3.68,3.71,3.66,418146.0,601099
4,2018-01-08,3.67,3.71,3.75,3.64,643050.0,601099
5,2018-01-09,3.69,3.67,3.71,3.66,328220.0,601099
6,2018-01-10,3.68,3.66,3.69,3.64,383212.0,601099
7,2018-01-11,3.65,3.68,3.69,3.64,349642.0,601099
8,2018-01-12,3.68,3.67,3.7,3.67,318898.0,601099
9,2018-01-15,3.67,3.64,3.69,3.64,458966.0,601099
10,2018-01-16,3.64,3.69,3.7,3.63,482142.0,601099
11,2018-01-17,3.69,3.79,3.87,3.69,1607351.0,601099
12,2018-01-18,3.76,3.77,3.8,3.74,639487.0,601099
13,2018-01-19,3.77,3.9,3.98,3.75,1738213.0,601099
14,2018-01-22,3.87,3.88,3.9,3.83,806384.0,601099
15,2018-01-23,3.88,3.87,3.92,3.83,641756.0,601099
16,2018-01-24,3.88,3.93,3.95,3.83,1195094.0,601099
17,2018-01-25,3.9,3.85,3.91,3.84,718120.0,601099
18,2018-01-26,3.85,3.83,3.88,3.83,462672.0,601099
19,2018-01-29,3.84,3.78,3.85,3.76,520325.0,601099
20,2018-01-30,3.77,3.77,3.79,3.75,362149.0,601099
21,2018-01-31,3.73,3.66,3.74,3.63,622753.0,601099
22,2018-02-01,3.66,3.31,3.66,3.29,1321287.0,601099
23,2018-02-02,3.27,3.24,3.27,3.12,1173131.0,601099
24,2018-02-05,3.17,3.23,3.27,3.14,462071.0,601099
