,date,open,close,high,low,volume,code
0,2018-01-02,24.99,25.06,25.15,24.84,37719.0,600482
1,2018-01-03,25.1,25.31,25.53,25.01,45435.0,600482
2,2018-01-04,25.35,25.14,25.44,25.12,37928.0,600482
3,2018-01-05,25.16,25.17,25.34,24.99,36447.0,600482
4,2018-01-08,25.15,24.8,25.15,24.7,54123.0,600482
5,2018-01-09,24.83,24.78,25.1,24.71,29604.0,600482
6,2018-01-10,24.8,24.39,24.91,24.34,47560.0,600482
7,2018-01-11,24.35,24.64,24.73,24.34,29497.0,600482
8,2018-01-12,24.66,24.49,24.7,24.41,30401.0,600482
9,2018-01-15,24.48,23.63,24.51,23.52,52510.0,600482
10,2018-01-16,23.6,24.05,24.12,23.43,45246.0,600482
11,2018-01-17,24.05,24.06,24.12,23.58,33707.0,600482
12,2018-01-18,24.19,24.07,24.25,23.98,23050.0,600482
13,2018-01-19,24.05,24.1,24.49,24.05,32363.0,600482
14,2018-01-22,24.03,24.11,24.25,23.8,28607.0,600482
15,2018-01-23,24.15,24.08,24.26,23.96,25892.0,600482
16,2018-01-24,24.01,24.59,24.66,23.82,52288.0,600482
17,2018-01-25,24.48,24.8,25.25,24.46,63341.0,600482
18,2018-01-26,24.8,24.69,24.85,24.5,31304.0,600482
19,2018-01-29,24.7,24.21,24.7,24.08,37854.0,600482
20,2018-01-30,24.22,24.2,24.29,24.08,16359.0,600482
21,2018-01-31,24.02,24.1,24.23,23.77,31883.0,600482
22,2018-02-01,24.01,24.46,24.5,23.75,49759.0,600482
23,2018-02-02,24.22,24.07,24.22,23.43,24193.0,600482
24,2018-02-05,23.7,24.03,24.07,23.6,40043.0,600482
