,date,open,close,high,low,volume,code
0,2018-01-02,30.36,30.59,30.95,30.3,5587.0,603580
1,2018-01-03,30.57,30.58,30.69,30.21,5985.0,603580
2,2018-01-04,30.49,30.62,30.77,30.41,4937.0,603580
3,2018-01-05,30.64,30.65,31.14,30.38,9898.0,603580
4,2018-01-08,30.61,30.7,30.8,30.1,6367.0,603580
5,2018-01-09,30.59,30.74,30.83,30.4,6313.0,603580
6,2018-01-10,30.74,30.04,30.79,29.6,6338.0,603580
7,2018-01-11,29.79,30.62,30.71,29.79,6795.0,603580
8,2018-01-12,30.67,30.23,30.67,30.21,5236.0,603580
9,2018-01-15,30.09,29.22,30.39,29.0,6820.0,603580
10,2018-01-16,29.22,29.85,29.96,29.15,7176.0,603580
11,2018-01-17,29.8,30.64,30.67,29.44,9209.0,603580
12,2018-01-18,30.64,30.94,31.08,30.4,12168.0,603580
13,2018-01-19,30.75,30.48,31.38,30.4,10858.0,603580
14,2018-01-22,30.35,30.71,30.84,29.63,7621.0,603580
15,2018-01-23,30.65,32.02,32.16,30.41,29915.0,603580
16,2018-01-24,31.5,31.28,31.62,31.0,15450.0,603580
17,2018-01-25,31.15,30.67,31.57,30.61,9756.0,603580
18,2018-01-26,30.5,30.29,30.75,30.1,7936.0,603580
19,2018-01-29,30.2,29.68,30.39,29.5,11462.0,603580
20,2018-01-30,29.68,29.58,29.68,29.35,6500.0,603580
21,2018-01-31,29.58,28.7,29.59,28.47,11744.0,603580
22,2018-02-01,28.63,26.84,28.8,26.0,11297.0,603580
23,2018-02-02,26.84,26.42,27.11,26.0,7132.0,603580
24,2018-02-05,26.17,26.07,26.55,26.0,6511.0,603580
25,2018-02-06,25.5,23.47,25.86,23.46,11074.0,603580
