,date,open,close,high,low,volume,code
0,2018-01-02,12.46,12.72,12.74,12.2,165943.0,002649
1,2018-01-03,12.56,12.58,12.73,12.51,140455.0,002649
2,2018-01-04,12.53,12.8,12.87,12.52,174060.0,002649
3,2018-01-05,13.1,12.25,13.48,12.18,303417.0,002649
4,2018-01-08,12.01,12.1,12.47,11.66,226574.0,002649
5,2018-01-09,12.01,11.79,12.03,11.73,153079.0,002649
6,2018-01-10,11.89,12.7,12.94,11.86,316115.0,002649
7,2018-01-11,12.71,13.14,13.43,12.46,444821.0,002649
8,2018-01-12,13.0,12.59,13.19,12.58,268809.0,002649
9,2018-01-15,12.41,12.02,12.58,11.92,205175.0,002649
10,2018-01-16,12.11,12.14,12.36,12.04,143492.0,002649
11,2018-01-17,11.7,11.57,11.88,11.22,216751.0,002649
12,2018-01-18,11.5,11.31,11.65,11.29,118847.0,002649
13,2018-01-19,11.37,11.32,11.57,11.29,87860.0,002649
14,2018-01-22,11.35,11.35,11.46,10.87,109209.0,002649
15,2018-01-23,11.27,11.45,11.54,11.23,87410.0,002649
16,2018-01-24,11.45,11.62,11.63,11.27,96760.0,002649
17,2018-01-25,11.52,11.44,11.79,11.41,116442.0,002649
18,2018-01-26,11.4,11.64,11.89,11.3,143664.0,002649
19,2018-01-29,11.48,11.34,11.54,11.31,92422.0,002649
20,2018-01-30,11.37,11.12,11.39,11.06,69852.0,002649
21,2018-01-31,11.03,10.52,11.11,10.51,101014.0,002649
22,2018-02-01,10.53,10.15,10.65,10.05,73917.0,002649
23,2018-02-02,10.05,10.13,10.27,9.83,63022.0,002649
24,2018-02-05,9.98,10.22,10.33,9.88,43193.0,002649
