,date,open,close,high,low,volume,code
0,2018-01-02,83.5,81.82,83.5,80.81,10146.0,300691
1,2018-01-03,82.0,81.74,82.0,80.17,7751.0,300691
2,2018-01-04,81.6,80.45,81.98,80.3,8414.0,300691
3,2018-01-05,80.18,79.2,81.34,78.83,8761.0,300691
4,2018-01-08,79.19,78.15,80.49,77.01,10763.0,300691
5,2018-01-09,78.15,78.31,79.78,77.85,7607.0,300691
6,2018-01-10,77.38,75.65,78.87,74.56,12650.0,300691
7,2018-01-11,75.18,75.84,77.2,73.85,8256.0,300691
8,2018-01-12,75.01,74.8,75.83,74.01,7486.0,300691
9,2018-01-15,74.23,67.66,74.78,67.35,19592.0,300691
10,2018-01-16,67.67,67.7,69.8,67.4,9733.0,300691
11,2018-01-17,67.8,70.71,71.15,67.5,10717.0,300691
12,2018-01-18,70.03,69.61,70.8,69.1,7107.0,300691
13,2018-01-19,69.5,70.16,71.49,69.5,7016.0,300691
14,2018-01-22,70.42,70.15,71.2,67.39,7834.0,300691
15,2018-01-23,70.14,70.77,71.88,68.95,8100.0,300691
16,2018-01-24,70.77,71.86,72.17,69.01,11552.0,300691
17,2018-01-25,71.6,70.99,72.47,70.8,7807.0,300691
18,2018-01-26,70.0,68.81,71.29,68.09,11478.0,300691
19,2018-01-29,68.81,66.88,69.54,65.98,8765.0,300691
20,2018-01-30,66.49,65.58,66.92,65.45,6305.0,300691
21,2018-01-31,59.02,59.02,60.19,59.02,7043.0,300691
22,2018-02-01,54.9,53.62,57.0,53.26,18585.0,300691
23,2018-02-02,53.66,52.1,54.89,52.03,10721.0,300691
24,2018-02-05,49.8,49.26,50.86,49.12,13763.0,300691
25,2018-02-06,48.61,47.05,49.9,46.81,15245.0,300691
