,date,open,close,high,low,volume,code
0,2018-01-02,20.57,20.19,20.85,20.09,93219.0,002555
1,2018-01-03,20.15,20.36,20.45,19.89,144634.0,002555
2,2018-01-04,20.28,20.01,20.28,19.81,104665.0,002555
3,2018-01-05,19.99,19.51,20.05,19.44,135639.0,002555
4,2018-01-08,19.5,19.7,19.78,19.05,114771.0,002555
5,2018-01-09,19.72,19.96,20.09,19.6,77892.0,002555
6,2018-01-10,19.92,19.69,19.97,19.37,68051.0,002555
7,2018-01-11,19.57,20.01,20.2,19.4,79481.0,002555
8,2018-01-12,20.31,19.92,20.61,19.81,104179.0,002555
9,2018-01-15,19.5,19.0,19.58,18.6,160751.0,002555
10,2018-01-16,18.79,18.08,18.79,17.7,189184.0,002555
11,2018-01-17,18.01,19.15,19.26,17.51,142614.0,002555
12,2018-01-18,18.89,18.57,19.11,18.5,65678.0,002555
13,2018-01-19,18.53,18.78,19.0,18.38,50472.0,002555
14,2018-01-22,18.8,18.99,19.21,18.42,71784.0,002555
15,2018-01-23,18.84,18.58,19.05,18.48,66820.0,002555
16,2018-01-24,18.71,20.3,20.43,18.48,289571.0,002555
17,2018-01-25,20.29,20.95,21.65,20.13,262290.0,002555
18,2018-01-26,21.08,20.95,21.54,20.85,123805.0,002555
19,2018-01-29,20.93,20.58,21.0,20.32,142970.0,002555
20,2018-01-30,20.54,20.23,20.98,20.16,101321.0,002555
21,2018-01-31,20.17,20.56,20.88,19.93,122995.0,002555
22,2018-02-01,20.4,20.19,20.79,19.83,96653.0,002555
23,2018-02-02,19.99,20.43,20.99,19.0,88805.0,002555
24,2018-02-05,20.21,19.9,20.65,19.8,55970.0,002555
