,date,open,close,high,low,volume,code
0,2018-01-02,7.09,7.14,7.15,6.99,33259.0,600644
1,2018-01-03,7.1,7.15,7.16,7.07,34536.0,600644
2,2018-01-04,7.14,7.24,7.25,7.1,45990.0,600644
3,2018-01-05,7.24,7.17,7.24,7.15,30679.0,600644
4,2018-01-08,7.18,7.06,7.22,7.02,30608.0,600644
5,2018-01-09,7.06,6.93,7.07,6.92,39833.0,600644
6,2018-01-10,6.93,6.84,6.95,6.75,44166.0,600644
7,2018-01-11,6.83,6.84,6.88,6.77,26469.0,600644
8,2018-01-12,6.84,6.81,6.85,6.78,19724.0,600644
9,2018-01-15,6.85,6.77,6.88,6.75,28010.0,600644
10,2018-01-16,6.75,6.77,6.81,6.61,17184.0,600644
11,2018-01-17,6.77,6.81,6.85,6.65,21325.0,600644
12,2018-01-18,6.81,6.79,6.86,6.76,14033.0,600644
13,2018-01-19,6.79,6.76,6.82,6.75,18685.0,600644
14,2018-01-22,6.68,6.78,6.83,6.68,13976.0,600644
15,2018-01-23,6.75,6.76,6.8,6.75,13678.0,600644
16,2018-01-24,6.77,6.75,6.77,6.7,14910.0,600644
17,2018-01-25,6.71,6.77,6.8,6.68,20464.0,600644
18,2018-01-26,6.75,6.79,6.82,6.75,24803.0,600644
19,2018-01-29,6.78,6.64,6.79,6.63,23765.0,600644
20,2018-01-30,6.61,6.65,6.7,6.61,9313.0,600644
21,2018-01-31,6.61,6.35,6.64,6.3,34911.0,600644
22,2018-02-01,6.35,6.01,6.39,5.99,31814.0,600644
23,2018-02-02,6.0,5.87,6.0,5.8,27386.0,600644
24,2018-02-05,5.8,5.81,5.82,5.71,11454.0,600644
