,date,open,close,high,low,volume,code
0,2018-01-02,45.11,45.12,45.77,44.5,5130.0,300579
1,2018-01-03,45.1,46.23,46.28,44.8,14783.0,300579
2,2018-01-04,45.88,45.48,46.2,45.23,9205.0,300579
3,2018-01-05,45.42,45.5,46.88,45.35,7426.0,300579
4,2018-01-08,45.21,44.78,45.5,44.3,7737.0,300579
5,2018-01-09,45.0,44.94,45.0,44.29,7253.0,300579
6,2018-01-10,45.26,46.98,47.18,44.41,22663.0,300579
7,2018-01-11,46.81,48.48,49.49,46.54,28133.0,300579
8,2018-01-12,48.11,46.9,48.6,46.85,16088.0,300579
9,2018-01-15,47.5,46.79,49.99,46.5,23535.0,300579
10,2018-01-16,45.5,46.41,46.79,44.06,18987.0,300579
11,2018-01-17,45.52,46.2,46.5,44.51,12861.0,300579
12,2018-01-18,46.25,46.06,46.59,45.9,6294.0,300579
13,2018-01-19,46.06,45.77,46.58,45.61,8645.0,300579
14,2018-01-22,45.41,45.51,45.99,44.39,10442.0,300579
15,2018-01-23,45.5,45.4,45.9,45.12,5971.0,300579
16,2018-01-24,45.36,46.79,46.88,45.2,12236.0,300579
17,2018-01-25,46.58,46.36,47.66,46.3,9460.0,300579
18,2018-01-26,46.77,46.01,46.77,45.75,9533.0,300579
19,2018-01-29,45.06,44.09,45.77,43.95,10549.0,300579
20,2018-01-30,43.88,43.65,44.27,43.33,4843.0,300579
21,2018-01-31,43.35,42.79,44.15,42.62,6909.0,300579
22,2018-02-01,42.98,40.84,43.29,40.34,8263.0,300579
23,2018-02-02,40.29,40.29,41.25,39.01,6586.0,300579
24,2018-02-05,39.36,39.6,40.36,39.36,3532.0,300579
