,date,open,close,high,low,volume,code
0,2018-01-02,32.19,32.63,32.75,31.35,97168.0,603970
1,2018-01-03,32.3,31.35,32.32,30.71,93144.0,603970
2,2018-01-04,31.33,31.14,31.89,30.5,75996.0,603970
3,2018-01-05,30.85,31.19,31.59,30.53,67195.0,603970
4,2018-01-08,30.8,30.75,31.35,29.9,68530.0,603970
5,2018-01-09,30.48,32.07,32.18,30.34,104887.0,603970
6,2018-01-10,31.78,30.33,32.09,30.29,78198.0,603970
7,2018-01-11,29.79,30.28,30.85,29.0,58047.0,603970
8,2018-01-12,30.4,29.21,30.56,29.07,54737.0,603970
9,2018-01-15,28.8,29.07,29.74,28.52,44325.0,603970
10,2018-01-16,28.96,30.21,30.4,28.8,61062.0,603970
11,2018-01-17,29.92,31.24,31.56,29.8,80611.0,603970
12,2018-01-18,30.75,30.01,31.08,29.81,59805.0,603970
13,2018-01-19,29.86,30.3,31.23,29.72,59808.0,603970
14,2018-01-22,30.0,28.29,30.01,27.51,53124.0,603970
15,2018-01-23,28.31,28.76,29.48,28.31,39424.0,603970
16,2018-01-24,28.52,28.87,29.4,28.31,36693.0,603970
17,2018-01-25,28.58,29.32,30.6,28.56,52577.0,603970
18,2018-01-26,29.0,29.54,30.17,28.8,47314.0,603970
19,2018-01-29,29.39,29.94,30.2,28.58,48384.0,603970
20,2018-01-30,30.02,30.75,32.0,29.73,92989.0,603970
21,2018-01-31,30.0,28.13,30.17,27.68,77541.0,603970
22,2018-02-01,27.58,25.82,28.44,25.5,53990.0,603970
23,2018-02-02,25.55,25.53,25.61,24.4,40028.0,603970
24,2018-02-05,26.2,26.05,28.06,26.01,62586.0,603970
25,2018-02-06,23.53,23.45,24.67,23.45,51852.0,603970
