,date,open,close,high,low,volume,code
0,2018-01-02,8.99,8.94,9.02,8.84,58289.0,300147
1,2018-01-03,8.93,9.01,9.06,8.87,71682.0,300147
2,2018-01-04,9.0,8.95,9.03,8.93,44857.0,300147
3,2018-01-05,8.95,8.92,8.99,8.86,44164.0,300147
4,2018-01-08,8.93,8.99,9.09,8.93,60085.0,300147
5,2018-01-09,8.97,9.03,9.06,8.8,77816.0,300147
6,2018-01-10,8.99,8.87,9.0,8.81,57243.0,300147
7,2018-01-11,8.87,8.91,8.95,8.79,39376.0,300147
8,2018-01-12,8.88,8.94,8.96,8.85,42810.0,300147
9,2018-01-15,8.97,9.01,9.29,8.91,146745.0,300147
10,2018-01-16,9.07,8.86,9.07,8.84,76784.0,300147
11,2018-01-17,8.85,9.52,9.69,8.63,227796.0,300147
12,2018-01-18,9.3,9.25,9.42,9.17,180626.0,300147
13,2018-01-19,9.2,9.14,9.33,9.11,76622.0,300147
14,2018-01-22,9.14,9.24,9.32,9.09,62678.0,300147
15,2018-01-23,9.22,9.16,9.24,9.1,44096.0,300147
16,2018-01-24,9.13,9.4,9.4,9.11,112188.0,300147
17,2018-01-25,9.53,9.45,9.65,9.45,160777.0,300147
18,2018-01-26,9.51,9.55,9.68,9.46,98270.0,300147
19,2018-01-29,9.56,9.32,9.56,9.23,82584.0,300147
20,2018-01-30,9.23,9.21,9.39,9.21,40352.0,300147
21,2018-01-31,9.24,8.98,9.25,8.93,57254.0,300147
22,2018-02-01,8.91,8.52,9.06,8.41,77930.0,300147
23,2018-02-02,8.49,8.42,8.55,8.28,47768.0,300147
24,2018-02-05,8.34,8.4,8.49,8.16,33498.0,300147
