,date,open,close,high,low,volume,code
0,2018-01-02,11.55,12.22,12.38,11.55,1122978.0,601699
1,2018-01-03,12.1,12.2,12.59,12.06,870375.0,601699
2,2018-01-04,12.17,12.4,12.47,12.04,563657.0,601699
3,2018-01-05,12.35,11.92,12.35,11.8,698838.0,601699
4,2018-01-08,11.92,12.82,13.11,11.92,1593936.0,601699
5,2018-01-09,12.69,12.8,12.84,12.51,890227.0,601699
6,2018-01-10,12.68,12.51,12.96,12.3,723793.0,601699
7,2018-01-11,12.44,12.1,12.66,11.93,787944.0,601699
8,2018-01-12,11.94,12.04,12.3,11.73,773887.0,601699
9,2018-01-15,11.97,11.22,11.99,11.02,1105978.0,601699
10,2018-01-16,11.15,11.07,11.36,10.76,1125219.0,601699
11,2018-01-17,11.03,11.15,11.38,10.7,900001.0,601699
12,2018-01-18,11.2,11.3,11.39,10.97,750573.0,601699
13,2018-01-19,11.3,11.57,11.75,11.21,928354.0,601699
14,2018-01-22,11.67,11.71,12.1,11.52,799985.0,601699
15,2018-01-23,11.66,11.71,11.74,11.4,552114.0,601699
16,2018-01-24,11.75,11.44,11.75,11.28,527385.0,601699
17,2018-01-25,11.54,11.89,12.05,11.54,789774.0,601699
18,2018-01-26,11.6,11.75,11.85,11.33,689945.0,601699
19,2018-01-29,11.98,12.55,12.57,11.98,1229755.0,601699
20,2018-01-30,12.49,12.73,13.23,12.33,1084246.0,601699
21,2018-01-31,12.7,12.87,12.98,12.31,824404.0,601699
22,2018-02-01,12.8,12.67,13.31,12.05,1178948.0,601699
23,2018-02-02,12.65,13.94,13.94,12.46,1506211.0,601699
24,2018-02-05,13.98,14.3,14.94,13.82,1642346.0,601699
