,date,open,close,high,low,volume,code
0,2018-01-02,7.3,8.0,8.0,7.26,270330.0,600802
1,2018-01-03,8.2,7.98,8.47,7.95,329628.0,600802
2,2018-01-04,7.95,8.28,8.49,7.77,370936.0,600802
3,2018-01-05,8.16,8.26,8.71,8.1,345771.0,600802
4,2018-01-08,8.43,8.57,8.7,8.25,342422.0,600802
5,2018-01-09,8.71,8.41,8.76,8.32,177878.0,600802
6,2018-01-10,8.31,8.39,8.66,8.2,186341.0,600802
7,2018-01-11,8.34,8.13,8.34,7.95,153323.0,600802
8,2018-01-12,8.04,8.09,8.21,8.04,77499.0,600802
9,2018-01-15,8.01,8.11,8.34,8.01,112057.0,600802
10,2018-01-16,8.1,8.19,8.21,8.08,84730.0,600802
11,2018-01-17,8.19,8.03,8.2,7.93,74041.0,600802
12,2018-01-18,8.03,8.14,8.17,8.0,60583.0,600802
13,2018-01-19,8.12,7.97,8.14,7.95,69374.0,600802
14,2018-01-22,7.95,8.04,8.05,7.87,52003.0,600802
15,2018-01-23,8.01,8.07,8.08,7.96,54117.0,600802
16,2018-01-24,8.06,7.94,8.06,7.89,65918.0,600802
17,2018-01-25,7.98,7.93,8.05,7.92,59675.0,600802
18,2018-01-26,7.9,8.1,8.29,7.87,115787.0,600802
19,2018-01-29,8.04,8.08,8.25,8.01,96987.0,600802
20,2018-01-30,8.06,7.9,8.06,7.88,49519.0,600802
21,2018-01-31,7.25,7.16,7.57,7.11,123483.0,600802
22,2018-02-01,7.15,6.79,7.28,6.78,86183.0,600802
23,2018-02-02,6.83,7.01,7.1,6.6,60249.0,600802
24,2018-02-05,6.99,7.03,7.1,6.88,45481.0,600802
