,date,open,close,high,low,volume,code
0,2018-01-02,7.27,7.32,7.33,7.23,192699.0,000009
1,2018-01-03,7.32,7.42,7.44,7.3,230920.0,000009
2,2018-01-04,7.52,7.64,7.7,7.51,469927.0,000009
3,2018-01-05,7.65,7.55,7.65,7.51,259902.0,000009
4,2018-01-08,7.55,7.52,7.63,7.46,237034.0,000009
5,2018-01-09,7.55,7.48,7.56,7.47,164676.0,000009
6,2018-01-10,7.47,7.38,7.5,7.34,185347.0,000009
7,2018-01-11,7.04,7.04,7.19,6.9,576184.0,000009
8,2018-01-12,7.07,7.06,7.14,7.05,227466.0,000009
9,2018-01-15,7.06,6.75,7.06,6.7,389764.0,000009
10,2018-01-16,6.75,6.84,6.86,6.66,229946.0,000009
11,2018-01-17,6.78,6.79,6.8,6.67,202019.0,000009
12,2018-01-18,6.79,6.8,6.85,6.73,143257.0,000009
13,2018-01-19,6.78,6.78,6.83,6.75,128315.0,000009
14,2018-01-22,6.75,6.81,6.85,6.74,137237.0,000009
15,2018-01-23,6.82,6.83,6.84,6.78,134781.0,000009
16,2018-01-24,6.82,6.78,6.82,6.72,188657.0,000009
17,2018-01-25,6.75,6.85,6.93,6.74,225406.0,000009
18,2018-01-26,6.83,6.78,6.85,6.78,117759.0,000009
19,2018-01-29,6.73,6.64,6.78,6.62,196353.0,000009
20,2018-01-30,6.63,6.62,6.72,6.6,106267.0,000009
21,2018-01-31,6.62,6.34,6.64,6.32,255502.0,000009
22,2018-02-01,6.36,5.92,6.4,5.85,373525.0,000009
23,2018-02-02,5.96,5.98,6.02,5.7,194765.0,000009
24,2018-02-05,5.85,5.97,6.05,5.82,125233.0,000009
