,date,open,close,high,low,volume,code
0,2018-01-02,8.57,8.66,8.67,8.5,41014.0,300368
1,2018-01-03,8.67,8.89,8.97,8.58,80551.0,300368
2,2018-01-04,8.89,8.81,8.9,8.73,48249.0,300368
3,2018-01-05,8.98,8.78,9.14,8.78,52391.0,300368
4,2018-01-08,8.7,8.9,9.03,8.57,63676.0,300368
5,2018-01-23,9.79,9.79,9.79,9.79,46258.0,300368
6,2018-01-24,9.79,9.58,9.89,9.05,225730.0,300368
7,2018-01-25,9.46,9.32,9.85,9.32,163914.0,300368
8,2018-01-26,9.03,9.04,9.35,8.94,103445.0,300368
9,2018-01-29,8.99,8.63,9.04,8.57,97294.0,300368
10,2018-01-30,8.55,8.45,8.64,8.41,46146.0,300368
11,2018-01-31,7.66,7.61,7.95,7.61,68280.0,300368
12,2018-02-01,7.15,6.99,7.5,6.97,92108.0,300368
13,2018-02-02,6.9,6.8,6.93,6.66,55575.0,300368
14,2018-02-05,6.64,6.75,6.91,6.6,27387.0,300368
