,date,open,close,high,low,volume,code
0,2018-01-02,9.46,9.52,9.59,9.39,143735.0,600418
1,2018-01-03,9.51,9.6,9.64,9.42,197230.0,600418
2,2018-01-04,9.61,9.48,9.61,9.44,166657.0,600418
3,2018-01-05,9.53,9.37,9.53,9.34,160526.0,600418
4,2018-01-08,9.38,9.41,9.48,9.31,161905.0,600418
5,2018-01-09,9.4,9.36,9.47,9.32,122573.0,600418
6,2018-01-10,9.32,9.19,9.34,9.14,158483.0,600418
7,2018-01-11,9.25,9.23,9.28,9.16,84736.0,600418
8,2018-01-12,9.25,9.33,9.37,9.22,131277.0,600418
9,2018-01-15,9.26,9.04,9.3,9.01,152154.0,600418
10,2018-01-16,9.04,9.06,9.11,9.02,84017.0,600418
11,2018-01-17,9.03,9.07,9.08,8.88,126449.0,600418
12,2018-01-18,9.04,9.01,9.07,8.99,62941.0,600418
13,2018-01-19,9.01,8.99,9.05,8.98,65571.0,600418
14,2018-01-22,8.98,9.08,9.09,8.9,123757.0,600418
15,2018-01-23,9.07,9.02,9.08,9.0,113060.0,600418
16,2018-01-24,9.02,8.91,9.03,8.85,143789.0,600418
17,2018-01-25,8.89,8.89,8.94,8.88,129921.0,600418
18,2018-01-26,8.87,8.84,8.91,8.83,90167.0,600418
19,2018-01-29,8.8,8.61,8.83,8.48,268651.0,600418
20,2018-01-30,8.57,8.56,8.62,8.52,79359.0,600418
21,2018-01-31,8.56,8.16,8.56,8.13,195792.0,600418
22,2018-02-01,8.11,7.8,8.18,7.79,186508.0,600418
23,2018-02-02,7.78,7.79,7.9,7.5,97614.0,600418
24,2018-02-05,7.65,7.72,7.79,7.58,54100.0,600418
