,date,open,close,high,low,volume,code
0,2018-01-02,23.5,23.59,23.74,23.5,18152.0,000062
1,2018-01-03,23.72,24.31,24.65,23.64,49605.0,000062
2,2018-01-04,24.12,24.0,24.23,23.88,24870.0,000062
3,2018-01-05,24.03,23.97,24.09,23.82,20640.0,000062
4,2018-01-08,24.0,23.82,24.0,23.76,17735.0,000062
5,2018-01-09,23.83,23.79,24.0,23.73,12635.0,000062
6,2018-01-10,23.65,23.4,23.93,23.35,24777.0,000062
7,2018-01-11,23.67,23.86,23.92,23.5,20851.0,000062
8,2018-01-12,23.85,23.51,24.08,23.5,19358.0,000062
9,2018-01-15,23.5,22.82,23.51,22.71,27679.0,000062
10,2018-01-16,22.85,22.99,23.24,22.8,15950.0,000062
11,2018-01-17,23.04,23.13,23.15,22.81,15648.0,000062
12,2018-01-18,23.18,22.94,23.2,22.91,12066.0,000062
13,2018-01-19,22.85,22.87,23.13,22.85,12156.0,000062
14,2018-01-22,22.87,23.28,23.63,22.7,26152.0,000062
15,2018-01-23,23.28,23.09,23.4,23.02,17650.0,000062
16,2018-01-24,23.1,23.57,23.75,22.86,33057.0,000062
17,2018-01-25,23.48,23.25,23.89,23.22,26388.0,000062
18,2018-01-26,23.3,23.47,23.73,23.16,24634.0,000062
19,2018-01-29,23.53,23.53,23.66,23.36,21212.0,000062
20,2018-01-30,23.5,23.15,23.64,23.07,14378.0,000062
21,2018-01-31,23.09,22.27,23.09,22.24,32188.0,000062
22,2018-02-01,22.2,21.4,22.45,21.31,19497.0,000062
23,2018-02-02,21.5,21.6,21.75,21.11,13471.0,000062
24,2018-02-05,21.41,21.3,21.56,21.05,10969.0,000062
