,date,open,close,high,low,volume,code
0,2018-01-02,5.55,5.54,5.55,5.51,11451.0,600448
1,2018-01-03,5.53,5.58,5.61,5.53,29836.0,600448
2,2018-01-04,5.58,5.58,5.59,5.55,12249.0,600448
3,2018-01-05,5.59,5.58,5.6,5.55,24921.0,600448
4,2018-01-08,5.57,5.51,5.57,5.47,25344.0,600448
5,2018-01-09,5.5,5.35,5.51,5.2,47474.0,600448
6,2018-01-10,5.34,5.21,5.36,5.2,32092.0,600448
7,2018-01-11,5.21,5.23,5.25,5.09,39629.0,600448
8,2018-01-12,5.22,5.21,5.23,5.15,22866.0,600448
9,2018-01-15,5.18,5.14,5.21,5.07,33001.0,600448
10,2018-01-16,5.14,5.17,5.19,5.11,14335.0,600448
11,2018-01-17,5.15,5.16,5.18,5.08,13792.0,600448
12,2018-01-18,5.12,5.14,5.18,5.12,20055.0,600448
13,2018-01-19,5.15,5.1,5.15,5.08,21933.0,600448
14,2018-01-22,5.1,5.07,5.1,4.97,42819.0,600448
15,2018-01-23,5.04,5.04,5.05,5.0,23735.0,600448
16,2018-01-24,5.04,5.08,5.15,4.99,39058.0,600448
17,2018-01-25,5.08,5.08,5.1,5.04,26271.0,600448
18,2018-01-26,5.08,5.1,5.12,5.05,17474.0,600448
19,2018-01-29,5.1,5.08,5.1,5.01,19669.0,600448
20,2018-01-30,5.1,5.04,5.1,5.0,22208.0,600448
21,2018-01-31,5.0,4.77,5.02,4.7,40425.0,600448
22,2018-02-01,4.72,4.6,4.79,4.43,40687.0,600448
23,2018-02-02,4.59,4.57,4.59,4.41,30017.0,600448
24,2018-02-05,4.48,4.52,4.56,4.43,21209.0,600448
