,date,open,close,high,low,volume,code
0,2018-01-02,5.6,5.57,5.69,5.54,776568.0,601333
1,2018-01-03,5.56,5.61,5.64,5.51,859625.0,601333
2,2018-01-04,5.61,5.61,5.75,5.55,1126098.0,601333
3,2018-01-05,5.57,5.62,5.68,5.53,783456.0,601333
4,2018-01-08,5.6,5.78,5.84,5.59,1225912.0,601333
5,2018-01-09,5.78,5.66,5.81,5.62,1082710.0,601333
6,2018-01-10,5.66,5.57,5.67,5.5,623359.0,601333
7,2018-01-11,5.58,5.51,5.59,5.48,503198.0,601333
8,2018-01-12,5.51,5.48,5.57,5.46,435737.0,601333
9,2018-01-15,5.5,5.19,5.5,5.18,850703.0,601333
10,2018-01-16,5.18,5.27,5.3,5.18,569183.0,601333
11,2018-01-17,5.23,5.29,5.32,5.2,410131.0,601333
12,2018-01-18,5.27,5.32,5.32,5.2,382578.0,601333
13,2018-01-19,5.29,5.32,5.4,5.27,402630.0,601333
14,2018-01-22,5.32,5.33,5.41,5.27,426819.0,601333
15,2018-01-23,5.33,5.32,5.35,5.28,270855.0,601333
16,2018-01-24,5.31,5.2,5.33,5.18,524442.0,601333
17,2018-01-25,5.19,5.36,5.4,5.18,739682.0,601333
18,2018-01-26,5.36,5.33,5.39,5.29,350975.0,601333
19,2018-01-29,5.32,5.23,5.37,5.21,409678.0,601333
20,2018-01-30,5.23,5.25,5.28,5.2,229945.0,601333
21,2018-01-31,5.23,5.07,5.27,5.02,556392.0,601333
22,2018-02-01,5.09,4.92,5.1,4.8,601253.0,601333
23,2018-02-02,4.89,4.98,4.98,4.82,221760.0,601333
24,2018-02-05,4.9,4.97,4.99,4.87,220057.0,601333
