,date,open,close,high,low,volume,code
0,2018-01-02,43.03,42.78,43.3,42.34,5768.0,603038
1,2018-01-03,42.6,42.75,42.85,42.2,5820.0,603038
2,2018-01-04,42.63,42.26,42.87,42.24,3306.0,603038
3,2018-01-05,42.4,42.55,42.78,42.14,3238.0,603038
4,2018-01-08,42.36,42.28,42.45,41.71,3212.0,603038
5,2018-01-09,42.18,42.51,42.68,42.18,3255.0,603038
6,2018-01-10,42.38,41.84,42.69,41.53,2891.0,603038
7,2018-01-11,41.65,42.43,42.67,41.45,3692.0,603038
8,2018-01-12,42.43,42.56,42.88,42.43,4002.0,603038
9,2018-01-15,42.26,40.75,42.8,40.23,4130.0,603038
10,2018-01-16,40.86,41.04,41.9,40.1,3808.0,603038
11,2018-01-17,41.06,41.57,41.72,40.52,3835.0,603038
12,2018-01-18,41.36,41.54,41.76,41.36,2563.0,603038
13,2018-01-19,41.32,41.54,41.94,41.07,3222.0,603038
14,2018-01-22,41.32,41.21,41.57,40.28,3032.0,603038
15,2018-01-23,41.0,41.09,41.38,40.93,2038.0,603038
16,2018-01-24,41.3,41.38,41.4,40.95,3598.0,603038
17,2018-01-25,41.41,41.2,41.85,41.13,3142.0,603038
18,2018-01-26,40.95,40.88,41.3,40.82,2892.0,603038
19,2018-01-29,40.9,40.51,41.17,40.4,2398.0,603038
20,2018-01-30,40.51,40.76,40.95,40.32,2365.0,603038
21,2018-01-31,40.73,39.51,40.73,39.11,3443.0,603038
22,2018-02-01,39.63,37.45,39.63,37.1,3003.0,603038
23,2018-02-02,37.26,36.9,37.79,34.05,2502.0,603038
24,2018-02-05,35.8,35.74,36.69,35.65,2103.0,603038
