,date,open,close,high,low,volume,code
0,2018-01-02,26.8,26.97,27.21,26.32,14690.0,300568
1,2018-01-03,26.98,27.97,28.28,26.77,40663.0,300568
2,2018-01-04,27.93,28.16,28.29,27.63,27230.0,300568
3,2018-01-05,28.15,28.03,28.2,27.6,23355.0,300568
4,2018-01-08,27.94,27.97,28.05,27.4,17079.0,300568
5,2018-01-09,27.5,27.34,27.7,27.17,21559.0,300568
6,2018-01-10,27.05,26.98,27.25,26.74,21710.0,300568
7,2018-01-11,26.98,27.28,27.4,26.71,17677.0,300568
8,2018-01-12,27.0,26.79,27.0,26.54,19363.0,300568
9,2018-01-15,26.55,25.69,26.75,25.69,22623.0,300568
10,2018-01-16,25.6,25.71,25.85,25.52,16365.0,300568
11,2018-01-17,25.8,25.55,25.94,25.0,17677.0,300568
12,2018-01-18,25.6,26.58,26.6,25.6,23039.0,300568
13,2018-01-19,26.59,27.17,27.7,26.25,30012.0,300568
14,2018-01-22,27.17,27.58,28.17,26.8,25787.0,300568
15,2018-01-23,27.28,27.3,27.74,27.14,11593.0,300568
16,2018-01-24,27.28,27.66,27.89,27.21,13471.0,300568
17,2018-01-25,27.65,27.02,27.65,27.0,15479.0,300568
18,2018-01-26,26.9,27.09,27.48,26.8,10849.0,300568
19,2018-01-29,27.47,26.26,27.47,26.22,17780.0,300568
20,2018-01-30,26.25,26.83,26.88,26.25,8839.0,300568
21,2018-01-31,26.65,26.22,26.7,26.16,10190.0,300568
22,2018-02-01,25.0,23.76,26.37,23.72,22419.0,300568
23,2018-02-02,23.71,21.78,23.89,21.48,27507.0,300568
24,2018-02-05,21.45,21.12,21.79,21.03,17837.0,300568
