,date,open,close,high,low,volume,code
0,2018-01-02,6.33,6.36,6.4,6.33,32733.0,300255
1,2018-01-03,6.35,6.67,6.71,6.34,141635.0,300255
2,2018-01-04,6.64,6.52,6.64,6.47,87691.0,300255
3,2018-01-05,6.51,6.63,6.88,6.47,98170.0,300255
4,2018-01-08,6.56,6.54,6.6,6.48,63821.0,300255
5,2018-01-09,6.51,6.53,6.65,6.5,59876.0,300255
6,2018-01-10,6.53,6.47,6.55,6.43,44067.0,300255
7,2018-01-11,6.47,6.48,6.51,6.4,42855.0,300255
8,2018-01-12,6.48,6.56,6.57,6.43,47136.0,300255
9,2018-01-15,6.59,6.43,6.59,6.4,56012.0,300255
10,2018-01-16,6.31,6.37,6.44,6.31,52189.0,300255
11,2018-01-17,6.36,6.36,6.39,6.26,51237.0,300255
12,2018-01-18,6.34,6.4,6.43,6.31,29414.0,300255
13,2018-01-19,6.36,6.52,6.6,6.31,96341.0,300255
14,2018-01-22,6.42,6.48,6.57,6.31,68824.0,300255
15,2018-01-23,6.49,6.51,6.56,6.45,45340.0,300255
16,2018-01-24,6.54,6.57,6.63,6.44,74298.0,300255
17,2018-01-25,6.63,6.64,6.77,6.6,96472.0,300255
18,2018-01-26,6.62,6.75,6.87,6.54,97161.0,300255
19,2018-01-29,6.7,6.62,6.82,6.59,81682.0,300255
20,2018-01-30,6.62,6.65,6.67,6.53,40289.0,300255
21,2018-01-31,6.63,6.34,6.63,6.33,89318.0,300255
22,2018-02-01,6.37,6.0,6.41,6.0,91588.0,300255
23,2018-02-02,6.05,6.08,6.13,5.9,39800.0,300255
24,2018-02-05,6.03,6.06,6.18,5.97,32648.0,300255
