,date,open,close,high,low,volume,code
0,2018-01-02,25.54,25.36,25.59,25.13,44719.0,002368
1,2018-01-03,25.4,25.62,25.72,25.11,52093.0,002368
2,2018-01-04,25.57,25.22,25.57,25.04,59326.0,002368
3,2018-01-05,25.2,25.65,25.69,25.15,63395.0,002368
4,2018-01-08,25.6,25.51,25.65,25.23,29985.0,002368
5,2018-01-09,25.51,25.26,25.55,25.19,29383.0,002368
6,2018-01-10,25.3,24.71,25.3,24.44,52090.0,002368
7,2018-01-11,24.65,24.76,24.84,24.01,46478.0,002368
8,2018-01-12,24.7,23.89,24.84,23.87,61166.0,002368
9,2018-01-15,23.7,22.53,23.7,22.35,101193.0,002368
10,2018-01-16,22.77,22.7,22.93,22.47,58650.0,002368
11,2018-01-17,22.74,22.44,22.78,21.95,51996.0,002368
12,2018-01-18,22.32,22.37,22.69,22.2,35580.0,002368
13,2018-01-19,22.29,22.57,22.85,22.27,49430.0,002368
14,2018-01-22,22.61,22.9,23.16,21.92,60687.0,002368
15,2018-01-23,22.71,22.76,22.98,22.6,30398.0,002368
16,2018-01-24,22.76,23.27,23.49,22.6,52294.0,002368
17,2018-01-25,23.21,23.17,23.89,23.12,42559.0,002368
18,2018-01-26,23.11,23.35,23.61,23.09,31528.0,002368
19,2018-01-29,23.1,22.5,23.39,22.48,41808.0,002368
20,2018-01-30,22.5,23.16,23.17,22.47,34965.0,002368
21,2018-01-31,23.01,22.05,23.01,21.9,43503.0,002368
22,2018-02-01,22.06,20.88,22.26,20.61,46701.0,002368
23,2018-02-02,20.88,21.29,21.46,20.63,38143.0,002368
24,2018-02-05,20.8,21.3,21.5,20.51,23984.0,002368
