,date,open,close,high,low,volume,code
0,2018-01-02,37.77,37.96,37.97,37.17,33721.0,600682
1,2018-01-03,37.95,37.75,38.03,37.3,54093.0,600682
2,2018-01-04,37.57,37.56,38.09,37.12,39369.0,600682
3,2018-01-05,37.68,37.78,37.95,37.33,42467.0,600682
4,2018-01-08,37.63,37.95,38.15,37.39,36244.0,600682
5,2018-01-09,38.02,37.71,38.06,37.6,25512.0,600682
6,2018-01-10,37.68,37.45,37.84,37.33,37818.0,600682
7,2018-01-11,37.1,37.49,37.92,37.1,44093.0,600682
8,2018-01-12,37.33,37.77,37.87,37.3,54625.0,600682
9,2018-01-15,37.58,37.78,37.82,37.15,42529.0,600682
10,2018-01-16,37.77,37.76,37.95,37.35,39341.0,600682
11,2018-01-17,37.77,37.28,37.77,37.21,15217.0,600682
12,2018-01-18,37.2,37.66,37.7,37.01,32285.0,600682
13,2018-01-19,37.56,37.7,37.82,37.35,28356.0,600682
14,2018-01-22,38.1,38.04,38.16,37.46,66621.0,600682
15,2018-01-23,37.92,38.68,38.7,37.85,79790.0,600682
16,2018-01-24,38.81,38.48,38.88,37.9,74907.0,600682
17,2018-01-25,38.36,38.46,38.61,38.02,66717.0,600682
18,2018-01-26,38.5,38.39,38.56,37.95,86077.0,600682
19,2018-01-29,38.44,37.95,38.44,37.68,29083.0,600682
20,2018-01-30,37.86,37.75,37.97,36.86,45518.0,600682
21,2018-01-31,37.48,36.98,37.69,36.91,33020.0,600682
22,2018-02-01,37.0,33.28,37.12,33.28,149800.0,600682
