,date,open,close,high,low,volume,code
0,2018-01-05,10.66,12.79,12.79,10.66,302.0,300664
1,2018-01-08,14.07,14.07,14.07,14.07,74.0,300664
2,2018-01-09,15.48,15.48,15.48,15.48,67.0,300664
3,2018-01-10,17.03,17.03,17.03,17.03,147.0,300664
4,2018-01-11,18.73,18.73,18.73,18.73,473.0,300664
5,2018-01-12,20.6,20.6,20.6,20.6,770.0,300664
6,2018-01-15,22.66,22.66,22.66,22.66,2683.0,300664
7,2018-01-16,24.93,24.93,24.93,24.02,189744.0,300664
8,2018-01-17,26.0,25.99,27.4,25.1,445549.0,300664
9,2018-01-18,24.42,23.62,25.27,23.59,292744.0,300664
10,2018-01-19,22.79,22.94,23.93,22.6,204976.0,300664
11,2018-01-22,22.96,23.73,24.93,22.96,245627.0,300664
12,2018-01-23,22.12,22.88,23.2,22.12,193560.0,300664
13,2018-01-24,23.2,23.33,24.8,23.01,201390.0,300664
14,2018-01-25,24.5,25.66,25.66,24.5,189494.0,300664
15,2018-01-26,23.8,25.2,25.29,23.36,302869.0,300664
16,2018-01-29,24.85,25.54,26.69,24.59,264842.0,300664
17,2018-01-30,26.35,24.0,26.87,23.9,259272.0,300664
18,2018-01-31,22.22,21.6,22.61,21.6,240064.0,300664
19,2018-02-01,21.6,21.73,22.0,21.12,134456.0,300664
20,2018-02-02,21.38,20.25,21.38,19.86,126755.0,300664
21,2018-02-05,19.68,18.97,20.09,18.6,100043.0,300664
22,2018-02-06,18.28,17.66,18.7,17.6,112532.0,300664
