,date,open,close,high,low,volume,code
0,2018-01-02,13.4,13.73,13.73,13.33,17521.0,300121
1,2018-01-03,13.7,14.15,14.16,13.58,33189.0,300121
2,2018-01-04,14.12,13.96,14.12,13.78,19493.0,300121
3,2018-01-05,13.9,13.84,14.14,13.8,21651.0,300121
4,2018-01-08,13.75,13.84,13.92,13.51,12651.0,300121
5,2018-01-09,13.88,13.58,13.92,13.58,12406.0,300121
6,2018-01-10,13.51,14.14,14.24,13.51,44672.0,300121
7,2018-01-11,14.3,14.12,14.59,14.08,51357.0,300121
8,2018-01-12,14.17,14.51,14.76,14.01,54368.0,300121
9,2018-01-15,14.43,14.34,15.1,14.31,46041.0,300121
10,2018-01-16,14.28,14.5,14.77,13.91,53747.0,300121
11,2018-01-17,14.42,14.3,14.6,14.08,25080.0,300121
12,2018-01-18,14.16,14.38,14.41,14.12,26944.0,300121
13,2018-01-19,14.5,14.9,14.91,14.23,53525.0,300121
14,2018-01-22,14.95,14.93,15.15,14.59,59883.0,300121
15,2018-01-23,14.92,14.62,14.92,14.49,44934.0,300121
16,2018-01-24,14.72,14.86,15.14,14.5,62201.0,300121
17,2018-01-25,14.8,14.61,14.97,14.56,44853.0,300121
18,2018-01-26,14.51,13.97,14.69,13.95,69181.0,300121
19,2018-01-29,14.01,13.8,14.21,13.72,40122.0,300121
20,2018-01-30,13.82,13.57,13.88,13.44,57105.0,300121
21,2018-01-31,13.55,13.3,13.61,13.25,56934.0,300121
22,2018-02-01,13.33,13.49,13.55,13.07,50071.0,300121
