,date,open,close,high,low,volume,code
0,2018-01-02,6.74,6.86,6.9,6.73,24958.0,002533
1,2018-01-03,6.84,6.88,6.9,6.82,20967.0,002533
2,2018-01-04,6.87,6.83,6.87,6.8,22926.0,002533
3,2018-01-05,6.83,6.85,6.86,6.79,16230.0,002533
4,2018-01-08,6.88,6.85,6.88,6.8,19098.0,002533
5,2018-01-09,6.84,6.85,6.87,6.8,18770.0,002533
6,2018-01-10,6.85,6.86,6.9,6.81,27517.0,002533
7,2018-01-11,6.84,6.87,6.87,6.76,21477.0,002533
8,2018-01-12,6.86,6.83,6.9,6.83,19138.0,002533
9,2018-01-15,6.81,6.68,6.84,6.67,27417.0,002533
10,2018-01-16,6.68,6.69,6.72,6.67,11534.0,002533
11,2018-01-17,6.69,6.6,6.69,6.51,35300.0,002533
12,2018-01-18,6.6,6.65,6.65,6.56,19075.0,002533
13,2018-01-19,6.65,6.6,6.65,6.58,22255.0,002533
14,2018-01-22,6.58,6.58,6.59,6.48,22291.0,002533
15,2018-01-23,6.59,6.56,6.6,6.54,14489.0,002533
16,2018-01-24,6.55,6.6,6.61,6.53,21443.0,002533
17,2018-01-25,6.58,6.66,6.7,6.58,29695.0,002533
18,2018-01-26,6.64,6.79,6.8,6.58,54348.0,002533
19,2018-01-29,6.81,6.72,6.85,6.69,35175.0,002533
20,2018-01-30,6.67,6.66,6.77,6.65,19284.0,002533
21,2018-01-31,6.66,6.62,6.66,6.54,28333.0,002533
22,2018-02-01,6.58,6.12,6.62,6.11,43284.0,002533
23,2018-02-02,6.05,6.04,6.14,5.98,28559.0,002533
24,2018-02-05,5.99,5.99,6.1,5.9,15921.0,002533
