,date,open,close,high,low,volume,code
0,2018-01-02,30.12,31.26,32.1,30.12,66359.0,002035
1,2018-01-03,31.62,32.36,32.5,31.5,58209.0,002035
2,2018-01-04,32.48,32.05,32.5,31.93,44862.0,002035
3,2018-01-05,32.46,31.54,32.46,31.2,33185.0,002035
4,2018-01-08,31.79,32.2,32.9,31.01,46754.0,002035
5,2018-01-09,32.0,33.73,34.25,31.48,56056.0,002035
6,2018-01-10,33.5,33.56,34.33,32.96,37402.0,002035
7,2018-01-11,33.37,32.91,33.56,32.53,23309.0,002035
8,2018-01-12,32.95,33.44,33.8,32.7,31303.0,002035
9,2018-01-15,33.4,34.0,35.0,33.2,59019.0,002035
10,2018-01-16,33.62,34.8,35.5,33.44,68551.0,002035
11,2018-01-17,34.82,33.41,34.98,32.68,62233.0,002035
12,2018-01-18,33.48,33.48,34.44,32.4,46372.0,002035
13,2018-01-19,33.26,31.73,33.26,31.15,74473.0,002035
14,2018-01-22,31.76,33.9,34.2,31.76,92511.0,002035
15,2018-01-23,33.88,33.57,34.75,32.88,64892.0,002035
16,2018-01-24,33.75,33.01,33.83,31.89,72773.0,002035
17,2018-01-25,32.7,32.27,33.0,31.99,49848.0,002035
18,2018-01-26,32.05,32.82,33.36,31.5,56403.0,002035
19,2018-01-29,32.32,32.1,32.73,31.52,51124.0,002035
20,2018-01-30,31.99,32.25,32.81,31.67,32046.0,002035
21,2018-01-31,32.01,33.26,33.35,31.7,52638.0,002035
22,2018-02-01,33.25,32.95,33.25,32.0,67931.0,002035
23,2018-02-02,32.55,33.48,33.48,32.11,37489.0,002035
24,2018-02-05,32.75,32.39,33.19,32.05,45888.0,002035
