ratio,word
0.4387110183432369,质押
0.22787486989729075,个股
0.2093113084903836,市场
0.19940009464315994,平仓
0.18490942724844348,创业板
0.1583594595585107,跌停
0.14366041747902397,存量
0.13871229077420366,资金
0.13751337633431227,业绩
0.11917674085072748,股票
0.11885199967993243,蓝筹护盘
0.11415486563658682,上周
0.10506019071420865,一刀切
0.10301605988422959,反弹
0.10267941608880941,比例
0.10043531772925104,融资
0.10007341240128485,股份
0.09819890182374824,永吉
0.09792354421522292,下跌
0.09401476938008423,有色
0.09198520350371571,回调
0.08607346789843741,场内
0.08528115582135563,创出
0.08222771546287591,信托
0.08189429386155131,减持
0.08080322655601004,节前
0.08024838533338353,煤炭
0.07929720768594563,强制
0.07891191902190847,担保
0.07506957457885725,2017年
0.07391614228059415,传言
0.0734092172843763,大盘
0.0727484862084099,调整
0.07152124526815837,行情
0.07021189035372094,引发
0.06895624786099006,蓝筹股
0.0683000303705243,亏损
0.06787895027845005,题材
0.06760427695014251,股
0.0666041007140933,板块
0.0664108152539362,股价
0.0654761428586473,春季
0.06501244948049825,前期
0.06441972541034076,前周
0.06430755347426526,担忧
0.064145374088933,企稳
0.0641175233132685,竞价
0.06402032233967075,超过
0.06265074674815606,强势
0.06225660851639315,单日
0.06146920261797129,撤离
0.059425999839966215,创蓝筹
0.059425999839966215,闪崩
0.059425999839966215,国芳
0.059425999839966215,翔港
0.059425999839966215,连板
0.059425999839966215,士在线
0.059425999839966215,振静
0.059425999839966215,短调
0.059425999839966215,a股
0.05918889021424341,抛售
0.0572207097299471,股本
0.057196481116859245,分析
0.0571565360815504,年关
0.05700947320191627,重现
0.056342877951017376,主力
0.056221018296193505,水泥
0.056168336354743845,金铅
0.056168336354743845,保千里
0.056168336354743845,豫光
0.05576022888809909,消息
0.05460379420340116,回购
0.05349892355558902,全线
0.05342730698125723,后市
0.053198251244268926,股指
0.05309438687354857,致使
0.052910672869521475,次新股
0.052284669639967266,出现
0.051861939469939715,驰宏
0.051805604341291216,公司
0.051092101673654376,集中
0.051005061890697805,海联讯
0.04968770159794167,看待
0.04968057464549025,展开
0.048022469633645114,银行
0.0479322722376322,风险
0.047747398405475434,獐子岛
0.04754079987197297,5月份
0.04754079987197297,df353
0.04737121249091142,上峰
0.04725948714312771,大面积
0.04648111839919913,加上
0.04617471240361986,新高
0.04597533567415879,价值
0.04584178742665175,中交
0.04566910466971422,有利
0.045537205098498096,地产
0.04536921373999065,股权
0.045123003569359915,连续
0.045117307756273824,华菱
