ratio,word
0.4160450877407986,董事
0.3886671818135474,薪酬
0.3243464488865936,万科
0.2770521069260081,监事
0.18174859123306988,刘姝威
0.16071417119289866,董事会
0.13022181315248374,净利润
0.1244904250135821,公司
0.12270381929832752,宝能
0.12194106051759045,总额
0.1187333205349769,年度
0.11862621798692428,负债率
0.1117401337853954,增长率
0.11142879770191878,独立
0.11020856086802397,即时
0.10476014109434761,现金
0.09809631767925728,债务
0.09120385021749557,酬金
0.09087429561653494,钜盛华
0.08910980734595897,公告
0.08520885376017565,募集
0.08199747501644186,2017年
0.08033016790769498,资管
0.08024770089507653,资产负债率
0.07975482482767204,奖金
0.0778029514356326,主席
0.0750689298624444,执业
0.06733935470182172,资金
0.06619436175079782,郁亮
0.06582247870038237,融资
0.06559208692565609,会计师
0.06491021115466782,长租
0.06491021115466782,核数师
0.06491021115466782,宝万
0.06402349408156237,偿还
0.06392250551779187,基数
0.06236097518129675,用于
0.06213189168525743,工具
0.06193662657594319,发行
0.06087299098795833,负债
0.06007472207347975,人民币
0.058435900899585794,执行
0.0576158510509055,年薪
0.056432246523331266,有限公司
0.05546532635089584,职务
0.054721265635793465,领取
0.05348618585990238,研究员
0.051928168923734246,df358
0.05155283989390581,合法
0.04928102145654249,股灾
0.04902939502569662,元
0.0488140138361893,前海
0.048041031542059943,分配
0.04687900445651005,股东
0.04639081778484441,付出
0.04623650278280539,赛格
0.04556274833605656,增长
0.04543714780826747,吴嘉宁
0.04543714780826747,孙盛典
0.04473398168342354,工作
0.04472601152047132,清盘
0.044570151826087076,董事长
0.04380685955766873,罢免
0.04372353076046618,股份
0.043325236855740086,灭顶之灾
0.042985224257381494,直接
0.042739438754124594,利润
0.04242098895490583,主任
0.04213416309255563,季度
0.0421161242805268,质疑
0.04076805274162637,企业
0.03969088145644273,一般性
0.038761220699927386,港交所
0.038753201448495776,中央
0.03844455713631823,康典
0.038123245496332364,税
0.03694914554948317,提请
0.03659522469578931,方案
0.03657769508956417,香港
0.036403849150760184,流动资金
0.03621830422876682,包括
0.036039070189943304,行政区
0.03494196541774249,声望
0.034882445401003284,月薪
0.03480900289036217,清算
0.03465103522861346,发文
0.03442639129257751,2007年
0.034139946817029594,绩效
0.03326960622062658,0时
0.03291684980815924,丰富
0.03277637468805439,同业
0.032555439730950014,澳门
0.03246977562642349,大学
0.032290565417219766,参与
0.03180455411154964,轻微
0.031784872706808194,调整
0.031526061476117646,李强
0.03136871908673159,深圳市
0.03120713497965122,审议
0.030817410699467973,暴跌
