ratio,word
0.3829552302291941,大盘
0.28227113135801807,全文
0.20170399665679817,点击
0.1962695291287448,查看
0.18511688313796223,均线
0.17494236854351264,跌停
0.15173810742059468,反弹
0.14733854835499732,调整
0.13713129438587607,回踩
0.13129781061457751,3450点
0.12442729853885652,上证
0.11810412952819102,企稳
0.11325421087523381,早盘
0.1094148421788146,假阳星
0.1094148421788146,中小创
0.1094148421788146,股灾期
0.1094148421788146,二市
0.1089771675410711,沪指
0.10738792852431214,macd
0.10104232437549386,天时
0.09941767568463337,明天
0.09837008005142321,后市
0.09693629359224747,日线
0.09014816044115617,下跌
0.08950486231984428,指数
0.0865783536843028,洗盘
0.08489826832194064,涅槃
0.0779350848071065,kdj
0.0770717595650473,骇人
0.07504426729406884,低点
0.07427974693966144,缩水
0.07346125786384314,股指
0.07295448788979197,创业板
0.07239179436569419,龙轩
0.07199670151132943,上行
0.07149596118202955,股数
0.07094343031760032,资金
0.06835148962164825,收盘
0.06641914143621976,向上
0.06573717848221534,玉名
0.06487326239502242,跌幅
0.06457544475483092,短线
0.06414862139544228,本钱
0.06410247048669283,白马
0.06360404885951691,厉害
0.06329664257486708,今日
0.0611190348078797,回落
0.06087454080927018,惊天
0.060203881190498396,本领
0.057390753000054,走势
0.05579530786885158,跌破
0.0547074210894073,绩差股
0.0547074210894073,创类
0.0547074210894073,柱现
0.0547074210894073,优蓝筹
0.0547074210894073,抽仍宜
0.0547074210894073,主升浪
0.0547074210894073,放量站
0.0547074210894073,a股
0.0547074210894073,圆弧底
0.0547074210894073,绿柱减
0.05338114292092212,报收
0.05289212395106787,支撑
0.052677236742521776,股本
0.05255221278960567,市场
0.05228561059639494,能否
0.051708424546924425,高开
0.051708424546924425,顶托
0.04751075185531188,凤凰
0.046966396972608244,运行
0.046618002956943794,个股
0.04634765999169983,勇气
0.046300470918359884,好转
0.04587575547797226,概率
0.04526277945700257,股
0.04495079913101005,跌
0.044744970218463395,权重股
0.04376593687152584,3497点
0.04376593687152584,1月份
0.04376593687152584,3570点
0.04376593687152584,wlx
0.04376593687152584,3518点
0.04376593687152584,df062
0.04376593687152584,3502点
0.04376593687152584,3496点
0.04376593687152584,3462点
0.04376593687152584,3454点
0.04376593687152584,3500点
0.04376593687152584,3550点
0.04299623277270307,成交
0.042557005748379326,20日
0.04253492823511843,震荡
0.041967901163872126,名博
0.04192143272754495,地产
0.04165945687062328,题材
0.04153487632500653,绞杀
0.04085193213921626,股市
0.040529853830093665,蓝筹
0.038807527920299206,基本
0.038746977133497645,迷途
