ratio,word
0.18341642258694835,茅台
0.17716025529916662,业绩
0.17493126407169254,百姓
0.15792654170937503,闰土
0.1443585888400383,银行
0.1353721605154786,股份
0.13397874280650635,圣股
0.13397874280650635,百威英博
0.13397874280650635,天行道
0.13397874280650635,跳岩
0.13397874280650635,子想想
0.13397874280650635,a股
0.11895794440180438,2018年
0.1135781971084299,市值
0.11234434442741056,参股
0.11107215087499588,药业
0.11069704714061074,市净率
0.11024924822698373,期货
0.10857220635645366,投资
0.10813733830971013,股民
0.10718299424520507,dem
0.10682691090524016,高位
0.10680065142940623,双鹤
0.10542542751916938,白酒
0.10524887291053878,估值
0.0969299013820875,脚丫
0.09543503871600524,齐天
0.09077333412206658,福星
0.09006462488158917,股
0.08823082730560816,祭奠
0.08809048146140065,老窖
0.08795197025598721,多用
0.0870300015053013,懒散
0.08618187247035815,雀巢
0.0860660685162853,大理
0.0853966276338056,市盈率
0.08407676646450415,牛股
0.0832506893757696,接盘
0.08266532691522235,人民币
0.0813188181221924,五粮液
0.08117266468324988,泸州
0.08115237341339832,高端
0.0801364040664464,沉睡
0.08007412917450489,倍
0.07994078085485806,幌子
0.07943611612774468,金牛
0.07883731521575356,可口可乐
0.07773257010356548,蓝筹股
0.07768024428696284,计价
0.07747348735959889,国贸
0.07523995038009279,消费
0.07486317066973043,股价
0.07465810821908317,死去
0.07431066868842354,师兄
0.07371980028809137,中石油
0.07336656903477934,吃货
0.07329731417171162,气度
0.07326285574677803,雾霾
0.07140578655909446,跌停
0.06949632364354652,资金
0.06920673577687622,房地产
0.06915165208105468,忽悠
0.06910238717417731,价值
0.06862800741225057,拉升
0.06785705247176643,唤醒
0.06717240750663302,股票
0.06698937140325317,捧脚人
0.06698937140325317,证劵商
0.06698937140325317,仍会
0.06698937140325317,一带一路
0.06698937140325317,每平
0.06584971601113476,啤酒
0.06575935416011086,指数
0.0647162441039669,低估
0.06321532141122319,国企
0.06261644115674482,自古
0.06153066289701568,人性
0.05964481414864858,茅坑
0.0590576589533854,低位
0.05852226280597251,厦门
0.058399099372910365,公司
0.05782558479728774,涨
0.05699456674935538,污染
0.054371432744847056,能力
0.054285374607517645,小散
0.053591497122602534,ipo
0.053591497122602534,zz1000
0.05295831268934628,跌幅
0.052502502355622774,利好
0.05227699692460976,赚钱
0.05163568385760898,你
0.05135898498950765,好看
0.05085955800725524,水井坊
0.05085955800725524,股灾
0.05005403753386936,土地
0.04993620097682925,上市
0.04897542839336826,眼睛
0.04896990194248938,酒企
0.048627978266741693,沱牌
0.047938212357385664,空间
