ratio,word
0.36612479940819553,李迅雷
0.27895214052395445,估值
0.25222938587793775,2018年
0.2353183415439338,切换
0.22103208560218182,资金
0.20602504194095977,存量
0.1794302207305098,2017年
0.14996408119190255,出现
0.14762501418527915,风格
0.13644351497024682,市场
0.13409355550349877,杠杆
0.1219745544008897,供给
0.11734778416978724,逻辑
0.11363133816313888,df314
0.11363133816313888,3300点
0.11209639096724096,回升
0.10783874205881754,股灾
0.10606558541533272,股市
0.09701852945995038,监管
0.09662183802874225,中泰
0.09648633106124996,盈利
0.09495151236593173,股票
0.09429242272778718,基本面
0.08986673118510828,趋同
0.08954727562039674,洼地
0.0884131514477573,可能
0.08798892885303253,改革
0.08710377655845532,股息
0.08454654586208378,游资
0.08389455568897909,背景
0.0823536435917584,冷落
0.0816563572901523,北上
0.08040576954883093,相互
0.08037957325649736,炒股
0.07850298283768065,集中度
0.07582480921960198,发文
0.07573235248109834,溢价
0.07429500759142445,公司
0.07163061742859292,认为
0.07056053991357929,纠正
0.06957826272100595,捆绑
0.06955295543588594,调整
0.06860970315498612,低估
0.06857718958579173,场内
0.06811602153034371,惯性
0.06701848194254532,国企
0.0663333043345309,博弈
0.06595322967147199,行业
0.06577378746367793,投资
0.06512451407802866,分化
0.06502941568731005,期盼
0.06360809604767716,两地
0.06349784074031112,提升
0.06323874451969605,过往
0.06313826594000473,创业板
0.06233726144475788,坚实
0.06154869031805926,越
0.0611537014342156,极端
0.06051813850164709,个股
0.06020564462895196,市值
0.06004500039547055,经济学家
0.05848060966662601,国际化
0.05578003159288314,流动性
0.05562522762289395,回顾
0.054578819564534135,有利
0.054125852639827,逆转
0.05259305202459057,进一步
0.0504361632367539,特征
0.050310935762330256,格局
0.04891356787587926,房地产
0.0487846076888115,周期
0.048392911165714425,总结
0.047952120947873565,首席
0.04769875342387683,优化
0.0476055084865536,打击
0.047372039448559826,融合
0.046954642900051746,业绩
0.04681109025013673,下跌
0.046492945985896456,局面
0.04631349748130975,未来
0.04527488858668216,有限
0.04526469583549333,证券
0.045060758094247214,概念
0.04484474298702472,资本
0.04387499723530472,紧张
0.04296739764859491,延续
0.042737263722954805,行情
0.04267560383219856,开放
0.04252930592778085,理念
0.04160229594439566,现象
0.04140466406114895,侧
0.04083629342699752,单位
0.04054608485762943,结构
0.04023059618913596,力量
0.04018004033385125,大多
0.040089238889729,日益
0.039649711498547555,趋势
0.03932443519232381,金融
0.03922639909906803,下降
0.03854628694696985,编辑
