ratio,word
0.7159278341818008,基金
0.3272733546922367,规模
0.14678054912958283,合宜
0.14125424642989598,换手率
0.12923305482330152,经理
0.10764649798086347,嘉实
0.10212822309874131,混合型
0.10116882336385608,年化
0.09666957474749203,宋昆
0.09392673830069602,净值
0.09334344849897037,混合
0.09328946416021652,首发
0.09290452132039405,收益
0.0923178157456911,股票
0.09130449770923277,业绩
0.07912586723978447,成立
0.0736530093314225,sevick
0.0736530093314225,qdii
0.0731358731960761,牛市
0.06693181588676655,平均
0.06444638316499468,侯清濯
0.06387915538519447,中邮
0.06329634599304397,易方达
0.06043801380619684,救市
0.060428555745295875,募集
0.05824938170717025,爆款
0.05634982608824846,重仓
0.049592028440651886,超过
0.049558000058677304,显著
0.048930390570093255,经济效益
0.04794046140001213,经济
0.047714031299291304,高点
0.047473897288296124,数据
0.046033130832139064,丰庆
0.046033130832139064,科迅
0.046033130832139064,华泰柏瑞
0.046033130832139064,上投摩
0.046033130832139064,根亚太
0.046033130832139064,瑞惠
0.045759448555758545,配置
0.0435096486892022,恒利
0.0435096486892022,偏股型
0.04287595197373554,精选
0.04225022577929755,只
0.042188915144110745,华夏
0.042033506264344676,优享
0.04177237001140537,费用
0.04067228120248898,成长
0.039058844648614595,制约
0.03892460170691495,手法
0.03876740323997014,2017年
0.03872926513680331,生产
0.03813836551058469,下降
0.03808601113120079,股
0.03803388169655028,建仓
0.03682650466571125,ferreira
0.03682650466571125,2010-09-10
0.03682650466571125,ramos
0.03682650466571125,tufano
0.03682650466571125,17年
0.03682650466571125,2007-12-18
0.03682650466571125,miguel
0.03682650466571125,df355
0.03639424569101595,操作
0.03553572643495631,机遇
0.03494919624964641,股灾
0.0344630598355341,绩优
0.03416656319586601,回报
0.034127118883692964,产生
0.03353600399423635,灵活
0.03341572011745476,押宝
0.03335724330637977,涨幅
0.0333036923500023,财通
0.032661998275831876,研究
0.03252797701478376,增速
0.03234004862080066,景顺
0.03222319158249734,史博
0.03222319158249734,王延飞
0.03222319158249734,黎海威
0.03222319158249734,鲍无可
0.03222141688191096,理论
0.03193957769259723,回撤
0.0316811654081673,存在
0.03149060787552154,管理
0.031395397820353395,可以
0.031174236377068242,看出
0.030725463082556553,基民
0.030565994589872275,感谢信
0.030481033424923348,共有
0.03042710535724023,choice
0.03041321908989331,折戟
0.030341785309766015,下跌
0.03021900690309842,实证
0.030125266044242434,指数
0.030082724232871994,国家队
0.029889316456184478,提到
0.029878928174317417,随着
0.029774477972413605,完完全全
0.029656633665659016,海外
0.02892049069022816,负值
