ratio,word
0.35253176209446163,万科
0.22227772073889443,宝能
0.2089267127284967,姚氏
0.19048255866811148,刘氏
0.18746442968536195,独董
0.16461860290009092,刘姝威
0.16204215900307198,清盘
0.15696715805321168,妖精
0.1475270832198862,证监会
0.14272714287182814,言论
0.13915331474987436,投资者
0.13362764486898826,严正
0.13055873458252923,波动
0.12738183278265192,股东
0.12611287681032685,清算
0.12473833128756397,扰乱
0.1228180071099318,老板
0.1175847163572078,行刘
0.1175847163572078,舔菊
0.1175847163572078,宝轮
0.1175847163572078,兽真
0.1175847163572078,老婊子
0.1175847163572078,傻户
0.11411407912960268,查处
0.11295244615370624,市场
0.10763914719292976,刘
0.10736827633155836,人信
0.10736827633155836,佛主
0.10469300438168665,装逼
0.09948891082309368,婆娘
0.09676714736366335,引起
0.09652052070739199,损害
0.09240146221797914,嘘嘘
0.09020318735910457,阳谋
0.08972619026810744,坑害
0.08760359546006037,股价
0.0865971988475725,害群之马
0.08351577481703153,狗屎
0.08230930145004546,俩百仪
0.08097775165777517,姚
0.08015134285981192,他妈的
0.07966604643362063,梯子
0.07627070541360621,害人
0.07354089134569453,姥姥
0.07329933479138209,高人
0.0730638942546974,接盘
0.07291561627270798,利益
0.06982484942584563,出逃
0.06781562291958625,无损
0.06772789203808573,至极
0.06729776151476534,运行
0.06531833543558116,绿地
0.06482618861904851,嘻嘻
0.0647308092755695,外衣
0.06472638193976162,严重
0.06377001699407207,人流
0.06328403651082243,责任
0.06261782763720275,本事
0.06157024089950648,恶心
0.0600184696147611,空头
0.05846056957830546,停牌
0.05667686498217478,恰当
0.05588657726671733,笑话
0.05500136032841085,恐慌
0.0545341320052393,大幅
0.05435754589657548,解除
0.054101911205445156,动荡
0.05348725388416429,上证
0.05206319017886634,转让
0.0515586920021653,地铁
0.051308876127221764,话语
0.05034478506349091,清理
0.050268373932470564,发布
0.05023766330916528,职务
0.0501515264210841,违规
0.04984022021555055,市值
0.04978299293053377,核实
0.0492651985091824,混乱
0.04852223273282268,董事会
0.04845068681593522,应该
0.04809765387954016,要求
0.04782911973733118,违法
0.04736317546608031,控股
0.046522717850960495,看似
0.04588023239077857,赚钱
0.04565385819189046,表态
0.045633549373013345,到期
0.04537349315352245,追究
0.04414110587092603,时机
0.043902296595038484,股市
0.0427521345530621,事先
0.04257378966087347,适当
0.04180633546784321,大小
0.04015757079816669,监管
0.03930199830334404,股票
0.039028882514623296,故意
0.038172825127997016,亏
0.03813415954672277,傻
0.03679040506993294,文章
0.03563744253243897,协议
