ratio,word
0.6582336315763391,乐视网
0.2717161843121764,营业部
0.21766845921372222,中信
0.21553044252870251,证券
0.17231844667066545,乐视
0.16384454123309122,跌停
0.14636201524404432,基金
0.13751403378542756,复牌
0.13282465988496228,估值
0.11840062361523816,交易
0.1110119752526124,股东
0.10090533912971336,救市
0.0946805511745752,下调
0.09222649889285137,关联方
0.08575998428148941,公司
0.08305586034684646,席位
0.08300180891964105,孙宏斌
0.08222341811264088,失信
0.08076688939863107,承诺
0.07156131557181472,融创
0.06915532357201133,买方
0.0667547234756452,买入
0.06165232719529397,股票
0.06148433259523424,呼家楼
0.06148433259523424,黑名单
0.05929834558412467,总部
0.05906214669653411,市场
0.05597716273801422,欠款
0.05472493763376964,北京
0.05457181607569187,投资者
0.05347131312428146,上市
0.053373745851171966,机构
0.05216064153039988,散户
0.05204155475440556,苍白
0.052022146007496196,龙虎榜
0.05176982287711169,股份
0.04971073494271588,公募
0.049625425163152846,股民
0.04960425271576391,成交额
0.04528114827087734,抵债
0.04454485348061756,有限公司
0.04303903281666397,沈萌
0.04266022280700302,中邮
0.04174001428057864,望京
0.04085437362433924,无力
0.04018010916635858,国家队
0.039772910899820664,成交量
0.03976839883389453,惊天动地
0.039387806055510746,诚信
0.03910674524789167,企业家
0.03883487617893671,2017年
0.03696016352157884,服输
0.03659756563351901,游资
0.03624181084800099,成交
0.035960985193214175,贾跃亭
0.03536905736424979,卖方
0.034978102094502334,喊话
0.03494873452336467,猜测
0.034655155091457945,自救
0.03435232716924886,金刚
0.034207703810260864,逃亡
0.033090837562426464,责任
0.03256003189108265,活跃
0.0321519363129053,元
0.03176669927114925,基石
0.03164952246858239,借款
0.031009430657001458,无视
0.03074216629761712,买入额
0.03074216629761712,股灾救市
0.03074216629761712,主卖
0.03074216629761712,跌停板
0.03074216629761712,牛散章
0.03074216629761712,失信者
0.03074216629761712,主买
0.03074216629761712,重然诺
0.03074216629761712,a股
0.03074216629761712,倒仓
0.03074216629761712,视智家
0.030568676057694408,停牌
0.03014908704118005,进场
0.029117838133738957,资本
0.028859494847655365,对于
0.02872514357358968,监管部门
0.02863371710587545,大街
0.02861422360315912,股
0.028071109140120357,对敲
0.027976886486052583,还有
0.027489021863165004,分公司
0.02722352530240321,前列
0.025798240458538037,东北
0.025798240458538037,关联
0.025686417995152987,应收
0.025400051982623587,画饼充饥
0.025400051982623587,惨况
0.02493224799654421,中国
0.024912161119811694,践诺
0.024700610271810933,益田路
0.024593733038093694,11月份
0.024593733038093694,7月份
0.024593733038093694,faraday
