ratio,word
0.46013350599718694,a股
0.26293343199839253,泛酸钙
0.2197641720505478,沥青
0.19477142533849096,银行
0.18724929598227938,暴跌
0.17062974812679804,贵阳
0.14971790886351938,股灾
0.1489923858596149,狗熊
0.14398197345470784,茅台
0.13587958850560009,美股
0.13146671599919627,亿帆
0.13146671599919627,增涨率
0.125693232641799,市盈率
0.11162052614973259,贵州
0.11123452766187042,龙洲
0.10864912448927307,业绩
0.10752607552985555,权重股
0.10197226537745117,股
0.1003049360880551,跌
0.09922226854599,无所谓
0.09842357488963638,绩优
0.09364241136467129,gdp
0.09100233932454456,净利
0.0830373108396717,2017年
0.0769009065123088,增长
0.07373833017737264,生产
0.07362807349007915,股市
0.0696232828907717,牛市
0.06819330628164895,资金
0.06665719429757261,融资
0.06573335799959813,收获期
0.06573335799959813,闪崩
0.06573335799959813,白马股
0.06573335799959813,恶庄
0.06573335799959813,牛票
0.06573335799959813,酶拆分法
0.06573335799959813,酒站
0.06573335799959813,天燃气
0.06573335799959813,酶法
0.06335324672318896,乡村
0.06212993255125884,深成指
0.06212993255125884,宝能
0.06212993255125884,草泥马
0.06083654855740568,人民币
0.058739245836496104,升值
0.05837406265906531,复合
0.05822787693914601,医药
0.05657857281912562,增长率
0.05644014534178104,量化
0.05628846813624874,清理
0.054953572638107843,看看
0.054133817669247505,大盘
0.052586686399678506,17年
0.052586686399678506,1000点
0.052586686399678506,3000点
0.052586686399678506,peg
0.05239909934920307,爱理不理
0.05172476468353812,决策
0.05131965620624099,走熊
0.050159612316588484,爆发性
0.04990596962117312,学法
0.04970394604100708,mai
0.04911555220802349,板块
0.04879567390086378,高攀
0.04763174584955836,持续
0.04644857126734179,增速
0.04601335059971869,明子点
0.04589317057061365,dan
0.045829614281663565,酒厂
0.045134910673197415,cao
0.04422123840909145,收益
0.043952834410109554,新药
0.04292007090396278,绝对
0.04288818116054978,修路
0.04281990912033225,最低
0.04067443004200289,资管
0.04052956234904671,涨
0.04031017372629196,扎扎实实
0.04011832007190148,内控
0.03996977727998445,自选
0.03954803445120871,风口
0.03900367947543071,资金量
0.038824398122269364,权重
0.0387370238970643,尼玛
0.03853868644690825,家常便饭
0.03798539755584592,稀奇
0.037813322706746984,金砖
0.037670231727900384,贵州省
0.037600136589238775,港股
0.037198324688484434,炒股
0.03670674827795268,杀跌
0.03636635183164516,燃气
0.036151204824936174,国资委
0.03613367143892466,长线
0.03608142332049531,崩盘
0.036077439266571226,上周
0.035995731041365754,必然
0.03595529598462634,国内
0.03538507549360936,本金
0.03534647257895445,风险
