ratio,word
0.4916165699096314,a股
0.2693899537445593,公司
0.24001760730218155,小盘
0.18573291171863487,业绩
0.17743771056641464,2017年
0.1672406109040908,蓝筹
0.1630384316352119,市场
0.1590537830487545,大盘
0.14389053299085627,股价
0.14131178574933748,北上
0.1404618771170375,绩优蓝筹
0.1364256974434165,新高
0.12825773709005525,高送转
0.12825773709005525,复权价
0.1222409892923882,蓝筹股
0.11907416379073683,市值
0.11839620065274585,资金
0.11158052741594422,牛市
0.09859510613274991,增长
0.09832331398192624,罗伟冬
0.0976917925835898,集中营
0.09353567486892139,2018年
0.08453770211930654,净利润
0.08398926999992197,创出
0.08130424055185718,投资
0.07374248548644469,李正光
0.07023093855851875,大蓝筹
0.0683080052054179,预告
0.06687324244096757,基金
0.06652013658146218,资本
0.06484694042748795,年报
0.06373292616832445,上涨
0.062052100965778866,成长
0.061737976008816774,股
0.061718911848029134,白马
0.061656630283655166,短期
0.06126474226008318,周刊
0.058893241540916616,概率
0.05868100596885553,片仔癀
0.057640440146030515,同比
0.056184750846815,1月份
0.05449429846545385,成长性
0.053717147538376725,转换
0.052578935955364406,绩优
0.05192472851804536,调仓
0.051750663481699946,四季度
0.05123651099863355,转向
0.05090093529959856,统计
0.04996907429320512,持有
0.04943872392105978,以来
0.04896534914275648,牛熊
0.047920258995960516,上证
0.047443572902887476,结构性
0.04727936263675951,今年
0.047218545163194965,热络
0.04662266909237053,基本面
0.04562052805389758,风格
0.045002926601049605,龙头
0.042668910967948066,打入
0.04258592525085964,1日
0.041378171110744495,估值
0.04119019039170138,炒
0.04011040957880907,题材
0.039778701740573276,预期
0.039650858255101964,表现
0.03866238427845683,占比
0.038458362081904,茅台
0.03816887635246888,涨幅
0.037854972414346974,公募
0.037709857944519955,综指
0.0375823077470705,不断
0.03636649905945598,家
0.036363985026895744,披露
0.035780581473594225,盈利
0.035635649013932964,好听
0.035417592173833515,认为
0.035115469279259376,科蓝
0.035115469279259376,蓝筹标
0.035115469279259376,灾式
0.035115469279259376,中小创里
0.035115469279259376,大盘蓝筹
0.03490171837895693,上市
0.03468211137860371,利润
0.034491256991413755,二线
0.03436782205628838,增量
0.034349401655767275,未来
0.03411491266329061,最高
0.03390925195642748,认可
0.033420280541699474,概念
0.0331904805143155,佳隆
0.0331904805143155,易事特
0.033067702312971306,兑现
0.03241045188116015,经过
0.032167150745208456,2月
0.03211648980570764,年度
0.03206443427251381,绩优股
0.03206443427251381,财信
0.03116753244334457,投资者
0.031105960292878654,外资
0.030634572301597853,平均
