ratio,word
0.42313885853209904,拉升
0.41303554070980447,点算张
0.3401498315640638,大盘
0.2988197484888947,放屁
0.2566488741459897,接盘
0.25378391184470367,化纤
0.2207619582197368,解禁
0.21034626605011345,5点
0.19825622653847155,吉林
0.15280049772907617,涨
0.15239620971901296,天天
0.13612191344554764,下跌
0.1351505461901275,指数
0.12494001533250161,上涨
0.1103458270300357,反而
0.10769627784840317,比如
0.0920180868477554,过程
0.09110676450999437,长期
0.08543236097941165,股
0.08261282656362386,看到
0.0766429924050138,侠
0.055239238262172564,纯
0.05259104757400023,波
0.051538576611372136,天
0.05097319315668534,却
0.04848200339368435,跌
0.04459919482901647,只
0.041056429326834315,期
0.03850103389062119,找
0.03194092741156161,每
0.027437335505964403,没
0.02408307974313158,去
0.024038173705329503,把
0.019898093678234918,你
0.01792949018953814,不
0.014111850957071553,个
0.01261762452074714,是
0.011933082613608726,到
0.011833773289091139,就
0.011632024236488481,中
0.01118500847303902,在
0.010991269514004604,这
0.005570187137389959,了
