ratio,word
0.6451978521919263,a股
0.2676620298108384,股市
0.2562851427925773,顽强
0.19758662556434245,美股
0.1682958991094788,跌
0.1542975084348281,股民
0.12486263187725587,经得起
0.1021068274657912,暴跌
0.09150346958227605,起起伏伏
0.08936042514037816,彭斯
0.07168865024354736,驭舟
0.07168865024354736,大牛市
0.07168865024354736,郑煤
0.07168865024354736,癌股
0.07168865024354736,大癌股
0.07168865024354736,癌股地
0.06861709648418786,资产
0.06775876267190874,置位
0.06775876267190874,涅盘
0.06345382413286263,基本面
0.06256373388121098,屁用
0.0598989875286315,城商行
0.059231201377352674,市净率
0.0579319832845696,银行
0.05735092019483789,elmendorf
0.05735092019483789,07年
0.05735092019483789,18年
0.05442733659307733,股灾
0.05279628588289742,只争朝夕
0.05221921573590006,要饭
0.05203921238535424,时不我待
0.05186474848743362,美帝
0.05169549325254434,坐享其成
0.051371426234075424,适者生存
0.05018205517048315,郑煤人
0.04985974054977696,击鼓
0.04985974054977696,亘古
0.04962347180880197,不配
0.049508929947235956,趴下
0.04936868361730868,总统
0.04928656304234951,半死
0.048873294892160385,保险
0.04845026179748496,中国
0.04792301750648757,股票
0.046500464461846566,做空
0.046239745915947775,阿拉斯加
0.046239745915947775,外盘
0.04617639744337766,后路
0.045693584237163354,市盈率
0.04503866898655595,世事
0.04459279160681026,玩命
0.04431390115653819,宝钢
0.04400497334415637,当心
0.04351165109079819,五粮液
0.04342259071999847,高端
0.04331812959741833,用电量
0.04320510998832779,扭亏为盈
0.04291429602301786,袖子
0.04237392263397647,缩量
0.04224650987173904,优胜劣汰
0.04218386139661544,无能
0.04218386139661544,纷繁
0.041929291270042045,老美
0.04191020686727345,现价
0.04182184721949941,反面
0.04141119468312388,美国
0.04103199067925358,软弱
0.04066290403517164,熊市
0.04045246064532305,中石化
0.04042955302098419,受害
0.040186958221802974,解放前
0.039761766869705374,止跌
0.039661060326608245,腾飞
0.03950356049570401,远洋
0.03935031794249999,崩盘
0.03929390325504217,常人
0.03925660292766944,茅台
0.038896505460953974,超乎
0.03887908723124519,工行
0.038792789837463745,在所难免
0.038269571164417225,难看
0.038207437618616974,跌停
0.03796549672690236,牛市
0.03760699367616975,白酒
0.03755167978073769,增发
0.03707023997988451,股
0.03700130704287711,忽悠
0.03699179673275822,15年
0.036673772149010554,经济危机
0.03659185657508997,天上
0.03633074642160857,上级
0.03631830032852051,块
0.035831879298066756,扩容
0.03573117275496962,垫底
0.03569138571933311,转战
0.03555428955711433,光芒
0.03544884962490601,奢侈品
0.03472750169806475,征程
0.03461982106025099,地板
0.0345302773146961,唯有
