ratio,word
0.4760570266913132,a股
0.3842588222780459,2018年
0.2599391900555498,增速
0.2555178214066838,投资
0.20145836157226443,回落
0.15714127313772455,资金
0.15490000183802896,2017年
0.14158299933199278,房地产
0.1352132480933146,经济
0.11954126168659612,回升
0.11076974081480742,基建
0.10289446119583952,盈利
0.09695136066893671,股市
0.08499391981356805,估值
0.08171392327424642,杠杆
0.07968152721456218,市场
0.07796217421373867,结构性
0.07204043541638644,入场
0.07088265411199901,增长
0.06944975223947351,分化
0.06924465842782734,roe
0.06874523635489348,流入
0.06694867103810966,资管
0.06692856806641251,百分点
0.06665935504232727,产业
0.06503774118385248,供给
0.06399694596488573,风险
0.06393484489023042,同比
0.063729874377886,成长
0.06353471529181691,增量
0.06213545561538167,资产
0.06165283680380747,gdp
0.06138413506185927,价值
0.06086312962021038,下行
0.06076407377951864,制造业
0.06028586305465064,行业
0.05836823335195601,滑落
0.057875846797631636,周转率
0.057298728685738175,牛市
0.0571156895758138,出现
0.05577727739283404,李迅雷
0.05465497389394564,资本
0.05442280069862853,固定资产
0.05149940723945572,随着
0.05112365960433767,背景
0.05038222401021913,时代
0.04792704419005103,金融
0.04586014040173582,市值
0.04582107311379699,延续
0.04553988029896231,开发
0.045380835218003804,步入
0.04497986140050069,风格
0.0437752260013636,可能
0.04377207294847142,当月
0.04339616042943034,股票
0.04248326937792288,指数
0.041849176138067594,存量
0.04161970606679335,周期
0.041002001198399904,有望
0.040214016368737206,改革
0.04014336918466111,大幅
0.04001795606125495,寻找
0.03977778422843816,态势
0.039606528667330144,全年
0.03937274694570036,上证
0.039064847028211336,行情
0.03895488448299074,2016年
0.0384184828784328,特征
0.038175601618728246,ppi
0.037663847493554205,蓝筹股
0.03755588515822228,累计
0.037511526407181,反弹
0.03714523207668729,可控性
0.03697577763568466,龙头
0.036950716249483324,监管
0.03661761845377473,整体性
0.036241985103276045,企业
0.03607996933410734,凌厉
0.035878607433694004,集中度
0.03584956941767833,切换
0.03570595506476731,数据
0.035414835996593626,局面
0.03511540306489706,总体
0.034868222853170774,支撑
0.03399123249958844,流动性
0.0339596430243779,总量
0.03385752177645763,提升
0.03356026807547638,阶段
0.03353377535763736,提高
0.032908964034202556,回报率
0.03273769620025225,认为
0.0318404128439791,出处
0.031816810553356605,逐月
0.03157509543993154,有关
0.03153983182459438,宏观
0.03141922879695254,传统
0.03136006656329192,持续
0.031207099471688062,应该
0.030640682894526917,预期
0.030491247400377574,新兴
