ratio,word
0.46049915879590975,银行
0.26625776612416385,贵阳
0.21792995071710242,市盈率
0.21791823180553876,证券
0.18397576470716623,股民
0.18304856751003618,华泰
0.1709551162966697,沪伦通
0.1496769110794125,券商
0.14042216786295214,茅台
0.13114117735606765,接轨
0.12926684615588496,eps
0.12386561635067142,低估
0.12176959927443413,gdp
0.11428147974994604,股票
0.10869321592761719,市值
0.10656909071126168,退市
0.10608118019312879,股
0.0958024418106231,板块
0.08547755814833485,大牛票
0.08547755814833485,关停并转
0.08547755814833485,丰元
0.08547755814833485,a股
0.08547755814833485,进兜
0.08547755814833485,猴票
0.08477030967766126,业绩
0.07805077366974225,高送转
0.07805077366974225,新股
0.07610599954652132,装逼
0.07378468678587417,涨
0.07336499436883548,锦龙
0.07257388261352651,贵州
0.07142022024561458,正极
0.06926742507682183,小散
0.06886079603564906,控股
0.06838204651866789,ipo
0.06838204651866789,peg
0.06813811431281608,爱理不理
0.0680943138598982,工商
0.06699250349762045,利好
0.06593820989024286,马后炮
0.06382906259088512,股市
0.0634523350119093,高攀
0.06088479963721707,cctv
0.06050125404015133,目标
0.060400237751973,增速
0.05916826698018237,净利
0.057687431892867805,要务
0.05757769966458496,股份
0.05675709065813478,草酸
0.05634076308207735,下跌
0.055524569483852475,翻倍
0.05523606522536366,材料
0.05357979536063156,兑付
0.05322701181210533,猎杀
0.05216858138877421,内控
0.051001693259750375,大鳄
0.051001693259750375,废话
0.05034877009471818,成长
0.04959286930049,蓝筹股
0.04917123647429478,金砖
0.04898516553805968,贵州省
0.0488940160597248,港股
0.04886390398071547,封顶
0.048804079249043945,不服
0.0487956034643748,从来
0.04823326349856978,中石化
0.04811934862613093,国际
0.04740971866731015,止跌
0.0473346135841459,现下
0.04728964178813529,燃气
0.047052484773444446,严重
0.047032748507795014,中石油
0.04700987149591136,国资委
0.046807389287650714,公积金
0.04650990719768394,绝对
0.045686608683212254,为名
0.04557486811336841,溢价
0.045285619690923984,孙子
0.04497435573427364,梯队
0.04484048699226557,供不应求
0.044807429955440056,发行价
0.04470989031148827,公司
0.04461241208873596,含金量
0.04408686926104404,价值
0.04385545321029181,没用
0.043727765563112864,堪比
0.043266049777340485,中山
0.04316184500792998,净资产
0.042945603505526404,有钱
0.042797022786960695,快报
0.042154938651919466,倒闭
0.042154938651919466,严密
0.042154938651919466,爷爷
0.041152749271381246,股本
0.0410550774931059,市场
0.041019633707532276,提速
0.040626437738006345,笑话
0.04049448526190539,年头
0.039783974844374834,名列
0.039552704267029115,哈哈哈
