ratio,word
0.4190352672887067,白酒
0.3749280080863482,茅台
0.3048051947315722,次新股
0.2984252588362065,板块
0.1498214488750544,酒鬼
0.12752538305252997,股价
0.11411278966978355,白洒
0.11411278966978355,大熊市
0.11411278966978355,确定性
0.11411278966978355,a股
0.11411278966978355,时全仓
0.11411278966978355,板小散
0.1059326505941723,坚信
0.09736702274329377,远离
0.09655129941158903,雄起
0.09022026199792718,中小
0.08943518774611982,利好
0.08828414875494606,价值
0.08753975572287553,大气候
0.08521198490033158,股市
0.0850630123878244,升天
0.08312167074910397,死死的
0.08255743573516997,洗劫
0.08038099140474084,令人不安
0.07987895276884849,董宝珍
0.07975760876797207,酒
0.0795599874146511,酒厂
0.0777847122726998,水井
0.07731374520550689,灰飞烟灭
0.07628305454881121,股票
0.07564286793634434,屡禁不止
0.07544574059780329,业绩
0.07514823342727261,谚语
0.07502869763028272,老窖
0.07479427352203485,平头
0.07273428010709808,防伪
0.07237323913383661,酒驾
0.07098205688249028,庐山
0.07090653492936297,接盘
0.06984356414714862,重仓
0.06951535267801663,喝醉
0.06913663330393434,泸州
0.06895307129992384,韭菜
0.06842377705178117,苍蝇
0.06819814478128,真面目
0.06808740939525877,一头雾水
0.06803254709419038,扔掉
0.06797801628941152,发扬光大
0.06760525684338684,清仓
0.06760525684338684,萎靡
0.0675532404415589,打假
0.06556018049090942,麻木
0.0653326603877553,次新
0.06453889486702463,散户
0.060881191273160516,成本
0.05939065717084712,文化
0.05893790397686282,关门
0.05760394969618395,失踪
0.056518044160246014,跑步
0.05624727922966078,癌症
0.05548056003923253,老虎
0.05526535292426276,喝酒
0.0551256526989789,持续
0.05241677520648646,徘徊
0.05081345987159991,开玩笑
0.05019505251994557,炒
0.04983019496923515,泡沫
0.04966433262852655,百姓
0.049557780968944365,买入
0.04863237910606587,垃圾
0.04844941597060649,诱惑
0.04844317258001972,贵州
0.04805078920330337,2017年
0.04780180395784987,过早
0.047700660006099536,手里
0.047159285288930916,价格
0.0464668673278316,国有
0.045493473665474585,高位
0.04452552568911116,赚钱
0.04438908738355445,存款
0.044244252236311794,历来
0.04348463252849994,难怪
0.04344818988876923,题材
0.04306873320277086,迹象
0.041592915882743595,毫无
0.04150279774216605,标志
0.040084682566640446,帽
0.03992269702620877,疯狂
0.03897795922814019,买
0.03733917382665636,指数
0.03677543616220032,支撑
0.036520390101227124,回来
0.03636518445590535,证券
0.034518224912258394,上涨
0.034516890964915316,费用
0.03450470268007353,当初
0.03400986905997959,表明
0.03375500147839686,突然
0.03270320660863243,集中
0.03266518548585228,摘
