ratio,word
0.5829405153626023,顺威
0.4112629479798004,文细棠
0.27207989396370114,股份
0.18359953034812523,期货市
0.17992753974116274,蒋九明
0.15844769700432454,操纵
0.14687962427850018,场罪
0.14334068825680107,利得
0.13882785586023536,增盈
0.13699260078481781,跌停
0.11933818644966114,股东
0.11360755756514161,资管
0.11015971820887514,控制人
0.10281573699495013,文菁华
0.09875195056333509,诺安
0.09864745531136583,拘留
0.08821696109878878,公告
0.08516948604407898,上海市
0.08376875074891063,涉嫌
0.08322909196445388,公司
0.0819126684136541,证券
0.07605093378567122,披露
0.07368814417937032,核查
0.07266190783083054,金狮
0.07254496399745079,散文
0.07039427338480152,复牌
0.05797119084753387,实际
0.05793913461379031,计划
0.05553114234409414,zhao
0.05553114234409414,mai
0.052252176949158714,持有
0.051407868497475064,细棠
0.051407868497475064,黄国海
0.051407868497475064,何曙华
0.051273598789841716,ren
0.049195373999034564,刑事
0.049093648588246705,股票
0.04638622378497145,2017年
0.04538594974182781,公安局
0.044954515660138174,事项
0.04311934244440482,持股
0.042297743122747956,比例
0.04017757496691995,送达
0.03933382866873067,倒下
0.03855884503994503,去年
0.03689365959065301,警方
0.036719906069625045,文细棠系
0.036719906069625045,细棠被拘
0.036719906069625045,a股
0.036719906069625045,东阳光科
0.036719906069625045,代文细棠
0.036563230766829324,通知书
0.03651268107278243,停牌
0.03632083068519943,西部
0.03514661427031911,资产
0.03273043464408326,昨天
0.032694021860492625,天房
0.032694021860492625,牛散
0.03268647876319032,起诉
0.03245167203756212,受理
0.03243668332425351,开盘
0.03227117780643854,持
0.031374521273107,说明
0.031245364369428662,委托
0.02967786584306914,相关
0.029394432524848503,市场
0.029375924855700036,df318
0.028668137651360212,律所
0.028034080561902177,股权
0.027878425392693945,股灾
0.027271399626563695,控制
0.02699857762181303,上海
0.026583036723128655,股
0.026441566129524,2016年
0.025783113639496806,关系
0.02535915031311089,刑事诉讼法
0.02524525094643731,庄家
0.025119563722075283,管理
0.02478167517172182,纸业
0.024221329633841295,开启
0.023844511479132743,确认
0.02371744419290377,羁押
0.023309567278126025,基金
0.023144018429341835,收到
0.023069421576062215,问询
0.02294033091969003,季报
0.022890259651849397,分院
0.02285653003096872,可能
0.022796482068321536,号
0.022517179975984725,一致
0.02249627762353244,受让
0.022447886425682146,晚间
0.02229536734857832,涉及
0.022206388633912926,截至
0.022149416399946,看守所
0.02203911002509655,根据
0.021909579852993792,青山
0.021697801899027053,软件
0.02161746264886987,重大
0.021245423655351384,行动
