ratio,word
0.631496375675685,爱尔
0.4958554811372996,眼科
0.19305293767522114,估值
0.18263066509198062,并购
0.14458977273164644,市盈率
0.1335285079618675,高瓴
0.12964103870028335,公司
0.1295163630768358,医院
0.12447074808708417,利润
0.10797647447271581,股价
0.10613446767010862,2017年
0.10420502047172725,减持
0.10207489445599914,电器
0.0939441723010319,上市
0.08821821941672346,爱尔中钰
0.08546913469645682,市值
0.08090603950058042,净利润
0.07561561664290582,a股
0.07459317357310477,老板
0.0703006539665141,体外
0.06806237889392516,2016年
0.0557046806342971,资本
0.05517249806156451,合伙人
0.05307724701691552,增长
0.05187247415627266,商誉
0.048893693512705616,成长性
0.04746864185723247,入股
0.04623217739990673,收购
0.044786309136650874,营收
0.04452631897317999,增速
0.043768960028130785,投资
0.04315551553243759,水平
0.041650515122759746,市净率
0.04095794136077492,股东
0.04081477151422585,滨州
0.04029439659699594,高管
0.03514984018681946,倍
0.0342434803109609,盈利
0.03367542206489694,股权
0.03356905032877395,2018年
0.03232378939887424,湖南
0.03217140738370712,2015年
0.03196302919162645,涨幅
0.03090495042853236,动作
0.029982189105836346,外延
0.02958485663129839,相当
0.028861324638762464,董监高
0.027396317058794906,持续
0.02725450589989411,车轮
0.02607450850678716,手术
0.025714665922880846,2014年
0.025454708786887437,净资产
0.02528057051380274,开设
0.025274074123525555,股票
0.025205205547635275,信高瓴
0.024858481041631325,减值
0.024438475571778733,超过
0.024309683957883337,标的
0.02421224212306274,市场
0.024050536518113213,发行
0.024000160840182635,基金
0.023250950487841027,激光
0.02314054448588878,重仓
0.023066979461039434,全年
0.02207183654168737,地级
0.021891474315752574,内生
0.02140771508679615,填充
0.020986803866411618,收益率
0.02093985618483582,攀升
0.02071332178619544,合伙
0.02043869004170301,下滑
0.0204252405501213,小散
0.0197707967863037,元
0.01963504811784446,县级
0.01945112086356081,达到
0.019136253808354056,恒瑞
0.018987926062785453,已经
0.018788697725649305,激辩
0.01857281330785423,四季度
0.018478040567095337,毛利率
0.018052068440176244,成立
0.017933418154961033,持有
0.01784523983247429,预期
0.017749355035636603,通过
0.01757319089259419,蓄水池
0.017402055949849133,下降
0.017398304640905204,明显
0.017338928059379904,进入
0.017301767279802774,当前
0.017301711066585623,三季度
0.01727999216118317,公开
0.017175841122952264,布局
0.017044485677492206,计划
0.017043538139890665,填平
0.01687917838360031,滨
0.016839709245838462,对比
0.01675969433023835,母
0.01666443704482271,业绩
0.01618769890027916,巨额
0.016148600666265802,增持
