ratio,word
0.6002466918566204,a股
0.2540219033744266,基金
0.21569147376173725,公募
0.19640844493388587,指数
0.18791709624786757,纳指
0.12978228244961762,做空
0.11233457838354798,2017年
0.1067777536648386,市场
0.09444485343730329,杠杆
0.09002152379200581,修整
0.08916840818465462,股票
0.08306101611732905,中证
0.0827089382784066,机构
0.0825378056603063,资管
0.08164119113713585,重仓
0.08156333655128113,躁动
0.08026862724749968,行情
0.07892779060555279,投资者
0.0777817995349084,震荡
0.07720972239242965,投资
0.07658577727027867,深证
0.07328809881713375,波段
0.0693168923545309,风格
0.06717428181782747,国泰
0.06669407687295781,结构化
0.06669407687295781,衍生品
0.06669407687295781,沪深
0.06614224449855223,业绩
0.06523910064681797,未来
0.06383651933978911,资产
0.0631755233771817,整体
0.06303798594483297,偏股型
0.06067596423734017,上证
0.05938189501670814,宽基
0.059078900255670384,外资
0.05820489662948195,证金
0.05724321892452831,深度学习
0.05592735138168154,概率
0.05510454283234846,波动率
0.05492500469976823,大盘
0.05489400482879144,跟踪
0.05358712799640347,逼空
0.053355261498366245,vix
0.053355261498366245,alphago
0.053355261498366245,df358
0.05312552071871696,深化
0.05206971316045847,胡志明
0.051892483699797334,资金
0.05064175742769212,连续
0.05063536499009173,股灾
0.05025200240096226,核心
0.04984489731407466,进程
0.049802784489676684,股市
0.049715716386006074,跑偏
0.04962471788820163,伴随
0.04936862856808143,波动
0.04893285662766903,重合度
0.04832889940634679,涨幅
0.048327902543835594,持续
0.04786733679033703,显著
0.047586194411223554,不断
0.047321609120530954,研究
0.04664355969947993,走势
0.044867549196123076,收益
0.0442848608387957,成份股
0.044126590161383074,徐皓
0.043580532916982606,持仓
0.04298735967345829,支撑
0.042433445647826626,策略
0.04197062803351511,判断
0.041575398748779996,绝尘
0.041575398748779996,退市
0.04148599619745366,立体化
0.041354670967878066,阿尔法
0.04110144037608396,蓝海
0.04101966161778864,围棋
0.04043184446621548,主动
0.04042099336210193,常常
0.04034887154153604,上涨
0.0403223952266807,为主
0.04022981097141558,定投
0.04005060710829884,成熟
0.039794197735666934,共振
0.03966709220571722,渐进
0.03939183196648469,权重
0.03930318073262292,优胜劣汰
0.03930318073262292,点位
0.03930318073262292,胜绩
0.03907381310662618,白马
0.03869495934520752,蓝筹股
0.03852606224575808,美国
0.03824471821586423,外挂
0.03814967736977222,港股
0.0380765904069154,结构
0.03794189725240227,维稳
0.03772024177143445,散户
0.03769858003975323,必经
0.0376555216434871,汇金
0.03746599379623454,呵护
0.037383896819831,布阵
